file,read,parse,total
5437,0.068716,0.003463,0.072282
5438,0.093208,0.003060,0.096335
5439,0.084315,0.002969,0.087347
5440,0.072233,0.002959,0.075257
5441,0.084769,0.003020,0.087857
5442,0.080255,0.002954,0.083277
5443,0.080661,0.002970,0.083694
5444,0.069860,0.002997,0.072924
5445,0.085179,0.002945,0.088188
5446,0.092622,0.002963,0.095652
5447,0.084029,0.002970,0.087064
5448,0.086950,0.003111,0.090130
5449,0.084814,0.003050,0.087935
5450,0.085775,0.003039,0.088888
5451,0.074277,0.003002,0.077356
5452,0.083319,0.002978,0.086368
5453,0.080393,0.003722,0.084191
5454,0.078979,0.003149,0.082198
5455,0.085917,0.003010,0.088994
5456,0.083594,0.003011,0.086670
5457,0.082300,0.003260,0.085635
5458,0.079556,0.003514,0.083154
5459,0.070805,0.006146,0.077088
5460,0.084203,0.009119,0.093576
5461,0.087784,0.002946,0.090815
5462,0.072795,0.003027,0.075887
5463,0.086892,0.002950,0.089906
5464,0.083802,0.003029,0.086899
5465,0.074690,0.003017,0.077771
5466,0.085796,0.003327,0.089216
5467,0.083538,0.003605,0.087229
5468,0.083038,0.002988,0.086093
5469,0.080268,0.003012,0.083349
5470,0.081627,0.003060,0.084754
5471,0.083592,0.003813,0.087483
5472,0.082662,0.003609,0.086348
5473,0.086709,0.003235,0.090023
5474,0.089761,0.003108,0.092940
5475,0.093443,0.002988,0.096496
5476,0.092143,0.002967,0.095179
5477,0.081123,0.003063,0.084253
5478,0.088212,0.003379,0.091666
5479,0.086355,0.002997,0.089423
5480,0.098946,0.003804,0.102870
5481,0.097434,0.003413,0.100939
5482,0.095008,0.003878,0.098994
5483,0.094460,0.003095,0.097630
5484,0.089367,0.003764,0.093215
5485,0.093695,0.003728,0.097514
5486,0.103978,0.002953,0.107001
5487,0.089952,0.003531,0.093575
5488,0.096335,0.003774,0.100250
5489,0.081243,0.003120,0.084446
5490,0.086273,0.003070,0.089410
5491,0.088694,0.003810,0.092584
5492,0.091695,0.003215,0.094985
5493,0.101206,0.002928,0.104228
5494,0.099149,0.003059,0.102275
5495,0.085199,0.003184,0.088461
5496,0.081106,0.003035,0.084211
5497,0.086163,0.002971,0.089218
5498,0.084348,0.003156,0.087576
5499,0.077416,0.003091,0.080577
5500,0.089985,0.002970,0.093024
5501,0.093330,0.003777,0.097188
5502,0.081277,0.002943,0.084286
5503,0.068931,0.003648,0.072691
5504,0.077343,0.002945,0.080361
5505,0.087717,0.002998,0.090778
5506,0.089511,0.003003,0.092580
5507,0.082837,0.003218,0.086124
5508,0.082542,0.003212,0.085833
5509,0.095494,0.003814,0.099387
5510,0.075593,0.003379,0.079043
5511,0.083951,0.002871,0.086888
5512,0.084046,0.003733,0.087860
5513,0.075988,0.003641,0.079705
5514,0.079278,0.003908,0.083271
5515,0.091226,0.003069,0.094396
5516,0.093843,0.004194,0.098146
5517,0.099209,0.003030,0.102305
5518,0.079665,0.002923,0.082654
5519,0.069591,0.002953,0.072609
5520,0.079563,0.003191,0.082867
5521,0.079538,0.002950,0.082552
5522,0.080047,0.002926,0.083038
5523,0.080470,0.003043,0.083587
5524,0.070992,0.003211,0.074279
5525,0.084855,0.003981,0.088933
5526,0.100833,0.003479,0.104405
5527,0.072618,0.002947,0.075629
5528,0.088274,0.003679,0.092030
5529,0.083346,0.003099,0.086514
5530,0.087232,0.002969,0.090268
5531,0.085754,0.002961,0.088779
5532,0.081690,0.003386,0.085150
5533,0.078288,0.002976,0.081328
5534,0.084447,0.003017,0.087532
5535,0.089834,0.003546,0.093460
5536,0.084951,0.003100,0.088118
5537,0.071915,0.003902,0.075895
5538,0.090762,0.003190,0.094019
5539,0.081826,0.002990,0.084879
5540,0.078975,0.003002,0.082042
5541,0.080754,0.003627,0.084464
5542,0.081455,0.002950,0.084474
5543,0.077108,0.003210,0.080397
5544,0.071151,0.003050,0.074268
5545,0.083920,0.003183,0.087186
5546,0.074992,0.002956,0.078019
5547,0.082194,0.003371,0.085638
5548,0.067539,0.003419,0.071036
5549,0.079018,0.003054,0.082136
5550,0.080295,0.003653,0.084025
5551,0.081425,0.003152,0.084659
5552,0.087227,0.003247,0.090546
5553,0.085090,0.003034,0.088216
5554,0.080277,0.002956,0.083302
5555,0.083446,0.003779,0.087303
5556,0.078918,0.003188,0.082190
5557,0.075911,0.003803,0.079787
5558,0.083213,0.002904,0.086181
5559,0.072912,0.002992,0.075967
5560,0.079796,0.003096,0.082957
5561,0.078445,0.002894,0.081439
5562,0.079872,0.003287,0.083239
5563,0.087840,0.003714,0.091632
5564,0.083498,0.002937,0.086501
5565,0.068243,0.002985,0.071305
5566,0.086877,0.003085,0.090029
5567,0.081369,0.003057,0.084492
5568,0.084247,0.003767,0.088092
5569,0.080150,0.002975,0.083192
5570,0.088417,0.003542,0.092038
5571,0.089215,0.003057,0.092339
5572,0.064455,0.002970,0.067493
5573,0.070967,0.003577,0.074629
5574,0.081922,0.003196,0.085188
5575,0.077146,0.003004,0.080220
5576,0.086010,0.002956,0.089029
5577,0.084256,0.003970,0.088309
5578,0.097406,0.010201,0.107806
5579,0.098558,0.007178,0.105917
5580,0.102190,0.008463,0.110849
5581,0.109139,0.004346,0.113635
5582,0.194368,0.009536,0.204118
5583,0.127680,0.010104,0.138045
5584,0.110754,0.007104,0.118183
5585,0.109761,0.009636,0.119611
5586,0.116711,0.009469,0.126398
5587,0.103236,0.015251,0.118736
5588,0.118150,0.016284,0.134669
5589,0.108139,0.008962,0.117294
5590,0.098968,0.007744,0.106960
5591,0.101795,0.003176,0.105085
5592,0.090038,0.004504,0.094675
5593,0.098489,0.003739,0.102357
5594,0.091524,0.004317,0.095943
5595,0.106436,0.003113,0.109627
5596,0.091558,0.003096,0.094731
5597,0.103117,0.003882,0.107123
5598,0.114721,0.003251,0.118099
5599,0.089644,0.003100,0.092817
5600,0.090815,0.003024,0.093907
5601,0.093376,0.003246,0.096704
5602,0.122229,0.002984,0.125285
5603,0.078863,0.002977,0.081911
5604,0.081731,0.003351,0.085179
5605,0.090172,0.003160,0.093411
5606,0.110173,0.003104,0.113358
5607,0.078321,0.003875,0.082284
5608,0.096183,0.003012,0.099267
5609,0.088669,0.003139,0.091884
5610,0.077497,0.003000,0.080602
5611,0.085939,0.006315,0.092428
5612,0.111462,0.002919,0.114448
5613,0.083140,0.003306,0.086545
5614,0.090491,0.003066,0.093626
5615,0.085255,0.002967,0.088289
5616,0.090464,0.003033,0.093567
5617,0.086319,0.003630,0.090034
5618,0.119339,0.003979,0.123402
5619,0.082274,0.002983,0.085346
5620,0.091293,0.003323,0.094699
5621,0.089886,0.003233,0.093205
5622,0.098200,0.005738,0.104154
5623,0.094550,0.003819,0.098481
5624,0.073320,0.003369,0.076764
5625,0.079631,0.003039,0.082745
5626,0.081161,0.003830,0.085072
5627,0.087458,0.003196,0.090731
5628,0.085174,0.002981,0.088229
5629,0.089477,0.002903,0.092672
5630,0.097297,0.003032,0.100398
5631,0.108597,0.004081,0.112783
5632,0.081854,0.003099,0.085025
5633,0.089295,0.003540,0.092919
5634,0.087445,0.003880,0.091412
5635,0.084944,0.003609,0.088639
5636,0.084665,0.003050,0.087785
5637,0.091605,0.004035,0.095745
5638,0.121725,0.003011,0.124811
5639,0.087816,0.003788,0.091709
5640,0.088433,0.003072,0.091577
5641,0.091514,0.003075,0.094660
5642,0.098078,0.003046,0.101210
5643,0.079073,0.003180,0.082333
5644,0.099086,0.003887,0.103072
5645,0.110715,0.003027,0.113809
5646,0.071412,0.003724,0.075214
5647,0.073684,0.002977,0.076726
5648,0.083035,0.003765,0.086885
5649,0.080932,0.003001,0.083998
5650,0.082849,0.003068,0.085984
5651,0.087832,0.003624,0.091551
5652,0.090690,0.003147,0.093915
5653,0.099072,0.003708,0.102877
5654,0.092903,0.003579,0.096562
5655,0.094958,0.004168,0.099221
5656,0.099093,0.003226,0.102398
5657,0.090994,0.003513,0.094586
5658,0.091796,0.003837,0.095716
5659,0.088880,0.003070,0.092024
5660,0.090113,0.003825,0.094026
5661,0.093421,0.002988,0.096480
5662,0.096634,0.003987,0.100738
5663,0.119406,0.004202,0.123725
5664,0.112286,0.003511,0.115914
5665,0.105952,0.003397,0.109435
5666,0.097601,0.004319,0.102109
5667,0.089068,0.003139,0.092283
5668,0.093187,0.003092,0.096349
5669,0.089902,0.003134,0.093111
5670,0.090915,0.003009,0.093995
5671,0.077009,0.003274,0.080372
5672,0.089008,0.003117,0.092197
5673,0.097975,0.003330,0.101385
5674,0.084453,0.004273,0.088820
5675,0.089217,0.003157,0.092459
5676,0.083818,0.004388,0.088310
5677,0.085012,0.004012,0.089119
5678,0.095032,0.003018,0.098126
5679,0.091324,0.003422,0.094826
5680,0.077254,0.003433,0.080785
5681,0.078465,0.003432,0.081980
5682,0.087676,0.002995,0.090741
5683,0.092043,0.004017,0.096154
5684,0.103841,0.003841,0.107783
5685,0.086050,0.003641,0.089792
5686,0.095616,0.003320,0.099023
5687,0.086566,0.003044,0.089686
5688,0.088399,0.003797,0.092295
5689,0.081403,0.003565,0.085070
5690,0.095129,0.003525,0.098736
5691,0.091087,0.003068,0.094229
5692,0.092445,0.003403,0.095924
5693,0.085854,0.003258,0.089193
5694,0.085752,0.003102,0.088921
5695,0.073669,0.002987,0.076726
5696,0.087824,0.004723,0.092748
5697,0.089334,0.003834,0.093247
5698,0.091303,0.002991,0.094358
5699,0.081613,0.003114,0.084813
5700,0.083425,0.002987,0.086480
5701,0.083616,0.003785,0.087477
5702,0.080880,0.003424,0.084378
5703,0.080721,0.002939,0.083738
5704,0.075599,0.003969,0.079667
5705,0.086791,0.003230,0.090096
5706,0.087992,0.003767,0.091838
5707,0.090652,0.003652,0.094388
5708,0.092180,0.002940,0.095185
5709,0.091567,0.003105,0.094737
5710,0.080665,0.002985,0.083716
5711,0.081745,0.003045,0.084860
5712,0.084991,0.003310,0.088376
5713,0.091439,0.003049,0.094551
5714,0.088167,0.003025,0.091255
5715,0.089034,0.003148,0.092254
5716,0.085407,0.002967,0.088438
5717,0.080920,0.003851,0.084852
5718,0.088260,0.003851,0.092208
5719,0.088549,0.003808,0.092439
5720,0.087895,0.002990,0.090948
5721,0.092523,0.003077,0.095666
5722,0.092174,0.003045,0.095284
5723,0.089806,0.003844,0.093728
5724,0.084829,0.002985,0.087881
5725,0.075220,0.002955,0.078238
5726,0.086170,0.003003,0.089237
5727,0.081462,0.003362,0.084912
5728,0.088780,0.003173,0.092027
5729,0.083061,0.002930,0.086057
5730,0.070430,0.003103,0.073603
5731,0.087540,0.003375,0.090992
5732,0.079717,0.003466,0.083258
5733,0.085022,0.003869,0.088968
5734,0.083960,0.003012,0.087034
5735,0.082303,0.003084,0.085452
5736,0.080134,0.002964,0.083161
5737,0.078537,0.002998,0.081600
5738,0.089449,0.003003,0.092515
5739,0.079416,0.003033,0.082513
5740,0.086462,0.003771,0.090315
5741,0.089554,0.003002,0.092621
5742,0.086298,0.003058,0.089424
5743,0.084752,0.003080,0.087902
5744,0.075123,0.003137,0.078337
5745,0.081825,0.003412,0.085319
5746,0.075343,0.002994,0.078405
5747,0.085215,0.002923,0.088205
5748,0.079199,0.003035,0.082301
5749,0.079779,0.002971,0.082812
5750,0.069478,0.003697,0.073254
5751,0.092753,0.003015,0.095836
5752,0.075292,0.002975,0.078333
5753,0.085833,0.003330,0.089250
5754,0.087806,0.003023,0.090895
5755,0.086001,0.002978,0.089043
5756,0.083518,0.002917,0.086499
5757,0.074451,0.003514,0.078047
5758,0.082362,0.003689,0.086328
5759,0.083532,0.003226,0.086827
5760,0.083450,0.003700,0.087226
5761,0.081275,0.002934,0.084273
5762,0.089469,0.003013,0.092549
5763,0.088852,0.003022,0.091935
5764,0.091813,0.003022,0.094901
5765,0.088044,0.003031,0.091138
5766,0.083715,0.003019,0.086801
5767,0.081382,0.003773,0.085233
5768,0.085812,0.003871,0.089780
5769,0.084562,0.003072,0.087714
5770,0.081773,0.003041,0.084877
5771,0.082937,0.003012,0.086010
5772,0.082599,0.003013,0.085675
5773,0.071976,0.003166,0.075239
5774,0.089965,0.003152,0.093194
5775,0.086955,0.002955,0.089975
5776,0.076109,0.003184,0.079380
5777,0.092308,0.003556,0.095991
5778,0.090523,0.002950,0.093541
5779,0.085999,0.003118,0.089181
5780,0.080901,0.003011,0.083983
5781,0.079940,0.003346,0.083364
5782,0.079723,0.003024,0.082813
5783,0.080361,0.003125,0.083563
5784,0.086582,0.003365,0.090020
5785,0.085567,0.002939,0.088571
5786,0.081178,0.002958,0.084206
5787,0.084121,0.003941,0.088146
5788,0.088341,0.003091,0.091497
5789,0.074418,0.003240,0.077745
5790,0.090644,0.002997,0.093714
5791,0.086035,0.003106,0.089210
5792,0.077295,0.002933,0.080293
5793,0.084316,0.002933,0.087317
5794,0.079242,0.003080,0.082386
5795,0.068563,0.002919,0.071548
5796,0.073376,0.003490,0.077196
5797,0.089737,0.003815,0.093721
5798,0.088249,0.002994,0.091307
5799,0.092273,0.002935,0.095278
5800,0.084837,0.003307,0.088226
5801,0.085854,0.002962,0.088883
5802,0.077245,0.003904,0.081232
5803,0.075743,0.003043,0.078854
5804,0.083244,0.003767,0.087092
5805,0.081604,0.002927,0.084594
5806,0.080174,0.003513,0.083772
5807,0.079239,0.002993,0.082299
5808,0.080990,0.002937,0.083989
5809,0.089118,0.003085,0.092287
5810,0.078168,0.004029,0.082292
5811,0.095177,0.003764,0.099022
5812,0.087070,0.003065,0.090207
5813,0.086422,0.003047,0.089545
5814,0.075684,0.003201,0.078959
5815,0.092192,0.003552,0.095836
5816,0.084727,0.003451,0.088262
5817,0.086527,0.003249,0.089849
5818,0.086648,0.003114,0.089831
5819,0.100064,0.003345,0.103508
5820,0.081409,0.003035,0.084514
5821,0.091541,0.003051,0.094662
5822,0.090825,0.003054,0.093949
5823,0.074173,0.003527,0.077785
5824,0.086975,0.003061,0.090110
5825,0.090466,0.003122,0.093659
5826,0.083293,0.003055,0.086421
5827,0.086597,0.002951,0.089616
5828,0.073514,0.003031,0.076609
5829,0.088041,0.003687,0.091802
5830,0.082984,0.002995,0.086044
5831,0.089304,0.002988,0.092354
5832,0.087069,0.003027,0.090161
5833,0.073505,0.003070,0.076642
5834,0.088339,0.002923,0.091324
5835,0.087880,0.002993,0.090942
5836,0.077906,0.003051,0.081023
5837,0.085922,0.002963,0.088948
5838,0.081719,0.003169,0.084961
5839,0.094927,0.002951,0.097967
5840,0.097881,0.002962,0.100907
5841,0.083569,0.003239,0.086885
5842,0.074815,0.003908,0.078801
5843,0.096971,0.003062,0.100097
5844,0.082980,0.003265,0.086313
5845,0.087067,0.003053,0.090189
5846,0.084216,0.003011,0.087292
5847,0.082403,0.003002,0.085471
5848,0.072884,0.003546,0.076525
5849,0.103904,0.003076,0.107051
5850,0.095226,0.003140,0.098449
5851,0.108739,0.002898,0.111703
5852,0.094933,0.004445,0.099483
5853,0.099743,0.003093,0.102909
5854,0.078441,0.003545,0.082087
5855,0.101591,0.002995,0.104659
5856,0.090513,0.003057,0.093639
5857,0.092679,0.003115,0.095864
5858,0.080193,0.003039,0.083301
5859,0.083713,0.003778,0.087580
5860,0.081029,0.003442,0.084583
5861,0.075508,0.003110,0.078704
5862,0.069272,0.003342,0.072688
5863,0.082575,0.003803,0.086467
5864,0.089056,0.003637,0.092801
5865,0.101140,0.003741,0.104962
5866,0.076387,0.003075,0.079528
5867,0.089538,0.003225,0.092844
5868,0.098901,0.003053,0.102021
5869,0.082294,0.002922,0.085281
5870,0.081844,0.003668,0.085588
5871,0.072162,0.003291,0.075526
5872,0.080823,0.002936,0.083821
5873,0.073173,0.003064,0.076302
5874,0.083716,0.003014,0.086803
5875,0.081656,0.003696,0.085443
5876,0.088747,0.003008,0.091823
5877,0.084929,0.003034,0.088027
5878,0.082407,0.003280,0.085770
5879,0.077232,0.002944,0.080239
5880,0.084304,0.003035,0.087403
5881,0.076124,0.003701,0.079903
5882,0.083314,0.003044,0.086421
5883,0.082949,0.002966,0.085980
5884,0.075070,0.002944,0.078083
5885,0.087576,0.002973,0.090614
5886,0.101189,0.003243,0.104508
5887,0.086465,0.003108,0.089640
5888,0.088327,0.003962,0.092392
5889,0.088817,0.002951,0.091835
5890,0.082753,0.003202,0.086032
5891,0.083012,0.002969,0.086044
5892,0.081665,0.003007,0.084740
5893,0.082478,0.002950,0.085492
5894,0.080941,0.002961,0.083970
5895,0.078006,0.003026,0.081095
5896,0.075749,0.003832,0.079670
5897,0.081865,0.003783,0.085725
5898,0.084538,0.003088,0.087696
5899,0.082577,0.003331,0.085989
5900,0.087595,0.003137,0.090804
5901,0.100782,0.003093,0.103947
5902,0.101223,0.003039,0.104332
5903,0.090960,0.002984,0.094007
5904,0.074329,0.003793,0.078196
5905,0.084791,0.003513,0.088374
5906,0.073736,0.002927,0.076727
5907,0.076772,0.003010,0.079849
5908,0.074129,0.003359,0.077564
5909,0.085712,0.003790,0.089579
5910,0.078290,0.003842,0.082223
5911,0.079466,0.003296,0.082839
5912,0.074835,0.003043,0.077948
5913,0.087051,0.003035,0.090151
5914,0.077445,0.002938,0.080448
5915,0.086062,0.003003,0.089131
5916,0.083530,0.003826,0.087431
5917,0.087962,0.003648,0.091685
5918,0.083905,0.003944,0.087931
5919,0.075396,0.003314,0.078782
5920,0.082869,0.003096,0.086037
5921,0.081976,0.003438,0.085509
5922,0.123208,0.002917,0.126193
5923,0.093054,0.003345,0.096472
5924,0.078235,0.003986,0.082323
5925,0.079379,0.002943,0.082387
5926,0.088712,0.002974,0.091753
5927,0.080457,0.003032,0.083555
5928,0.085686,0.003123,0.088879
5929,0.080591,0.002916,0.083575
5930,0.092470,0.003447,0.096010
5931,0.112576,0.002986,0.115630
5932,0.094831,0.003800,0.098712
5933,0.108488,0.003787,0.112351
5934,0.087745,0.002989,0.090799
5935,0.083235,0.003153,0.086454
5936,0.080941,0.003053,0.084059
5937,0.079225,0.002966,0.082254
5938,0.084584,0.002987,0.087636
5939,0.077266,0.003031,0.080364
5940,0.090014,0.002970,0.093047
5941,0.083778,0.003100,0.086943
5942,0.091458,0.002992,0.094520
5943,0.087462,0.002949,0.090478
5944,0.083578,0.003016,0.086662
5945,0.084221,0.003657,0.087953
5946,0.108286,0.002994,0.111349
5947,0.092226,0.003841,0.096151
5948,0.079827,0.003040,0.082931
5949,0.085557,0.003042,0.088661
5950,0.086688,0.003059,0.089809
5951,0.078583,0.002966,0.081615
5952,0.081243,0.003194,0.084537
5953,0.088695,0.003139,0.091902
5954,0.084405,0.002968,0.087439
5955,0.082541,0.002998,0.085607
5956,0.081487,0.002989,0.084539
5957,0.090163,0.003120,0.093354
5958,0.088553,0.003022,0.091641
5959,0.081014,0.002964,0.084043
5960,0.083487,0.002935,0.086489
5961,0.085874,0.002978,0.088915
5962,0.069836,0.003011,0.072918
5963,0.071632,0.003820,0.075528
5964,0.079317,0.004078,0.083480
5965,0.090878,0.003064,0.094008
5966,0.075642,0.003006,0.078711
5967,0.086757,0.002954,0.089774
5968,0.086199,0.002974,0.089239
5969,0.086428,0.003050,0.089541
5970,0.090548,0.003005,0.093618
5971,0.086402,0.002944,0.089412
5972,0.086515,0.002960,0.089541
5973,0.087185,0.002861,0.090114
5974,0.086151,0.003761,0.089989
5975,0.080424,0.003128,0.083623
5976,0.081314,0.002982,0.084368
5977,0.087851,0.002974,0.090890
5978,0.086828,0.003185,0.090082
5979,0.084655,0.002937,0.087660
5980,0.085093,0.003284,0.088461
5981,0.084727,0.003059,0.087855
5982,0.074748,0.003246,0.078073
5983,0.084303,0.003238,0.087604
5984,0.083526,0.003094,0.086688
5985,0.090684,0.003000,0.093747
5986,0.075464,0.003121,0.078659
5987,0.091529,0.003329,0.094939
5988,0.087392,0.003749,0.091231
5989,0.089563,0.003096,0.092737
5990,0.088053,0.003043,0.091177
5991,0.088681,0.003792,0.092570
5992,0.088204,0.003142,0.091426
5993,0.092717,0.003368,0.096195
5994,0.090448,0.003093,0.093612
5995,0.103775,0.003377,0.107232
5996,0.084828,0.002959,0.087852
5997,0.089026,0.003045,0.092143
5998,0.088287,0.003131,0.091486
5999,0.094410,0.002921,0.097397
6000,0.087991,0.003512,0.091579
6001,0.095418,0.003695,0.099185
6002,0.071123,0.002995,0.074221
6003,0.085310,0.003430,0.088824
6004,0.072047,0.003337,0.075469
6005,0.092660,0.003087,0.095815
6006,0.086926,0.002993,0.089983
6007,0.082253,0.002948,0.085265
6008,0.085005,0.002917,0.087986
6009,0.071837,0.003005,0.074905
6010,0.085499,0.003204,0.088777
6011,0.082412,0.003553,0.086039
6012,0.092177,0.003038,0.095279
6013,0.086210,0.003686,0.089971
6014,0.087813,0.003727,0.091617
6015,0.081616,0.003665,0.085361
6016,0.082190,0.003017,0.085269
6017,0.084590,0.003508,0.088184
6018,0.072491,0.003094,0.075656
6019,0.089418,0.003441,0.092940
6020,0.100736,0.003091,0.103903
6021,0.082860,0.003095,0.086021
6022,0.086516,0.003499,0.090094
6023,0.081578,0.003372,0.085039
6024,0.086457,0.003778,0.090318
6025,0.088022,0.003328,0.091423
6026,0.083281,0.002922,0.086265
6027,0.086326,0.003052,0.089448
6028,0.084520,0.003145,0.087735
6029,0.088340,0.002994,0.091398
6030,0.084120,0.003026,0.087225
6031,0.084653,0.002917,0.087634
6032,0.084059,0.002941,0.087067
6033,0.091129,0.002991,0.094190
6034,0.090932,0.003058,0.094058
6035,0.093368,0.003176,0.096622
6036,0.091167,0.004128,0.095406
6037,0.094140,0.003193,0.097410
6038,0.104425,0.003218,0.107720
6039,0.088834,0.003974,0.092891
6040,0.077688,0.003086,0.080842
6041,0.093100,0.003169,0.096360
6042,0.084689,0.003817,0.088617
6043,0.085545,0.003085,0.088771
6044,0.102163,0.002968,0.105199
6045,0.087842,0.003931,0.091855
6046,0.086404,0.004024,0.090510
6047,0.086180,0.003083,0.089337
6048,0.091967,0.002972,0.095005
6049,0.091954,0.003137,0.095162
6050,0.083232,0.004461,0.087823
6051,0.097219,0.003110,0.100440
6052,0.093547,0.002962,0.096580
6053,0.084051,0.002995,0.087112
6054,0.093028,0.002989,0.096081
6055,0.088580,0.003209,0.091860
6056,0.089923,0.002973,0.092968
6057,0.083024,0.003480,0.086588
6058,0.074862,0.002994,0.077925
6059,0.086570,0.003110,0.089755
6060,0.074463,0.002992,0.077520
6061,0.084528,0.003082,0.087683
6062,0.086454,0.003101,0.089625
6063,0.087443,0.003143,0.090664
6064,0.072376,0.002977,0.075416
6065,0.075282,0.003907,0.079278
6066,0.091828,0.003372,0.095270
