file,read,parse,total
4717,0.578733,0.023355,0.602508
4718,0.934797,0.018840,0.954025
4719,0.894098,0.020665,0.915180
4720,0.569404,0.030417,0.600193
4721,0.938584,0.019027,0.957981
4722,0.644227,0.018561,0.663158
4723,0.884868,0.021432,0.906689
4724,0.521366,0.020005,0.541813
4725,0.219580,0.029606,0.249571
4726,0.229426,0.019119,0.249036
4727,0.217531,0.018358,0.236645
4728,0.269621,0.018544,0.288534
4729,0.500803,0.019011,0.520211
4730,0.550832,0.035857,0.587120
4731,0.580340,0.019924,0.600668
4732,0.603735,0.022150,0.626312
4733,0.941845,0.021225,0.963489
4734,0.602256,0.031450,0.634148
4735,0.223491,0.021931,0.246211
4736,0.906073,0.021845,0.928483
4737,0.608084,0.023584,0.632080
4738,0.948025,0.019908,0.968364
4739,0.904495,0.031760,0.936688
4740,0.525414,0.018044,0.543914
4741,0.563220,0.021100,0.584778
4742,0.940032,0.018973,0.959406
4743,0.494836,0.030532,0.525748
4744,0.594421,0.031020,0.625828
4745,0.773938,0.020017,0.794347
4746,0.246359,0.019919,0.266729
4747,0.623173,0.019857,0.643441
4748,0.941667,0.020265,0.962365
4749,0.210019,0.042673,0.253333
4750,0.995568,0.020507,0.016555
4751,0.185474,0.018860,0.204772
4752,0.927175,0.019112,0.946726
4753,0.528361,0.032244,0.561060
4754,0.518091,0.019268,0.537789
4755,0.518336,0.020292,0.539141
4756,0.302227,0.018128,0.320807
4757,0.571211,0.020665,0.592315
4758,0.088685,0.033198,0.122331
4759,0.944325,0.023472,0.968256
4760,0.613358,0.025075,0.638866
4761,0.565207,0.023038,0.588715
4762,0.250858,0.037448,0.288931
4763,0.022522,0.042144,0.065477
4764,0.922423,0.022228,0.945135
4765,0.975819,0.088819,0.067246
4766,0.737628,0.085167,0.824486
4767,0.311123,0.052138,0.364333
4768,0.584142,0.079464,0.664107
4769,0.596910,0.022554,0.619950
4770,0.875960,0.018491,0.894821
4771,0.928139,0.019343,0.947903
4772,0.578762,0.030741,0.609908
4773,0.911285,0.018627,0.930260
4774,0.572118,0.018061,0.590559
4775,0.943085,0.022220,0.965762
4776,0.897252,0.022583,0.920253
4777,0.587545,0.031105,0.619030
4778,0.631957,0.020625,0.653138
4779,0.602791,0.020911,0.624091
4780,0.557511,0.019571,0.577468
4781,0.241194,0.019383,0.261018
4782,0.653222,0.030714,0.684488
4783,0.991346,0.025252,0.017055
4784,0.929653,0.020163,0.950234
4785,0.123565,0.061866,0.186148
4786,0.306269,0.039106,0.345856
4787,0.915691,0.044380,0.960779
4788,0.551381,0.021875,0.573817
4789,0.568000,0.023786,0.592310
4790,0.885024,0.020057,0.905584
4791,0.926302,0.035075,0.961870
4792,0.581549,0.037446,0.619590
4793,0.591017,0.022899,0.614377
4794,0.885776,0.026143,0.912302
4795,0.584318,0.022201,0.607238
4796,0.629422,0.035465,0.666036
4797,0.614238,0.026686,0.641683
4798,0.846108,0.067988,0.915249
4799,0.126226,0.045470,0.174046
4800,0.238313,0.025746,0.264509
4801,0.277170,0.038182,0.315774
4802,0.599013,0.028749,0.628158
4803,0.578550,0.028408,0.607369
4804,0.906370,0.021169,0.928004
4805,0.560560,0.024340,0.585383
4806,0.210569,0.038251,0.249286
4807,0.896226,0.024123,0.920780
4808,0.522093,0.024914,0.547517
4809,0.942579,0.020281,0.963232
4810,0.887463,0.033930,0.921915
4811,0.544929,0.022909,0.568282
4812,0.533679,0.018575,0.552602
4813,0.610110,0.019855,0.630354
4814,0.553485,0.022547,0.576651
4815,0.582447,0.035298,0.618139
4816,0.555662,0.020591,0.576634
4817,0.916387,0.022020,0.938770
4818,0.529784,0.018862,0.549007
4819,0.195336,0.023224,0.218968
4820,0.527332,0.033789,0.561604
4821,0.216183,0.019434,0.235977
4822,0.891703,0.020503,0.912605
4823,0.872127,0.024388,0.896946
4824,0.863300,0.021536,0.885300
4825,0.572607,0.033997,0.607035
4826,0.993670,0.023685,0.017782
4827,0.579232,0.020550,0.600175
4828,0.531102,0.031655,0.563467
4829,0.933947,0.042797,0.977708
4830,0.258182,0.022341,0.281098
4831,0.242581,0.022915,0.265923
4832,0.955141,0.022901,0.978483
4833,0.556574,0.020808,0.577782
4834,0.968330,0.034135,0.002908
4835,0.239647,0.022965,0.263235
4836,0.939623,0.022488,0.962613
4837,0.186258,0.024686,0.211432
4838,0.592517,0.018661,0.611589
4839,0.550261,0.046234,0.596919
4840,0.572870,0.022501,0.595846
4841,0.582173,0.021092,0.603638
4842,0.863262,0.019116,0.882748
4843,0.528018,0.019970,0.548397
4844,0.294508,0.031533,0.326470
4845,0.550845,0.021273,0.572528
4846,0.882897,0.024346,0.907738
4847,0.885144,0.020290,0.905800
4848,0.975076,0.035231,0.010711
4849,0.924988,0.018565,0.944020
4850,0.494012,0.020517,0.515125
4851,0.565406,0.019941,0.585733
4852,0.572381,0.019369,0.592492
4853,0.517602,0.032080,0.550073
4854,0.516003,0.019525,0.535933
4855,0.558858,0.023506,0.582849
4856,0.953665,0.020005,0.974180
4857,0.908643,0.019452,0.928504
4858,0.951009,0.036032,0.987435
4859,0.517727,0.021864,0.540009
4860,0.963956,0.019592,0.983931
4861,0.447032,0.019481,0.466946
4862,0.981720,0.020651,0.002777
4863,0.923918,0.031326,0.955620
4864,0.215357,0.020670,0.236460
4865,0.565633,0.023724,0.589726
4866,0.561924,0.023229,0.585555
4867,0.510745,0.033020,0.544794
4868,0.821209,0.022657,0.844270
4869,0.863137,0.020316,0.883845
4870,0.936908,0.019338,0.956727
4871,0.583455,0.020426,0.604316
4872,0.619036,0.032719,0.652137
4873,0.925897,0.019342,0.945638
4874,0.609118,0.021057,0.630585
4875,0.873408,0.020673,0.894483
4876,0.091459,0.028650,0.120702
4877,0.575842,0.034803,0.611066
4878,0.574277,0.022170,0.596827
4879,0.572091,0.020041,0.592629
4880,0.579932,0.020330,0.600620
4881,0.218785,0.021391,0.240607
4882,0.227411,0.035071,0.262899
4883,0.947097,0.025032,0.972580
4884,0.224507,0.021564,0.246589
4885,0.553513,0.026525,0.580821
4886,0.570284,0.056928,0.628062
4887,0.564834,0.022248,0.587529
4888,0.929706,0.020528,0.950642
4889,0.949337,0.023371,0.973108
4890,0.561530,0.022555,0.584498
4891,0.220431,0.032240,0.253125
4892,0.559872,0.019195,0.579450
4893,0.833246,0.020543,0.854306
4894,0.223876,0.021022,0.245297
4895,0.568439,0.019176,0.588073
4896,0.562010,0.032617,0.595015
4897,0.207249,0.020150,0.227831
4898,0.571692,0.027621,0.599729
4899,0.623276,0.020495,0.644243
4900,0.921181,0.018617,0.940239
4901,0.860846,0.034521,0.895715
4902,0.190298,0.019801,0.210555
4903,0.907606,0.023054,0.931066
4904,0.550480,0.020906,0.571798
4905,0.559103,0.037764,0.597216
4906,0.549879,0.018872,0.569113
4907,0.621447,0.033014,0.656963
4908,0.951795,0.020791,0.972983
4909,0.943112,0.018279,0.961798
4910,0.202530,0.033615,0.236569
4911,0.513629,0.020919,0.534946
4912,0.875617,0.019547,0.895515
4913,0.598110,0.021466,0.620285
4914,0.579535,0.022269,0.602256
4915,0.231189,0.035199,0.266852
4916,0.934944,0.019213,0.954572
4917,0.889988,0.021342,0.911783
4918,0.602379,0.020235,0.623140
4919,0.943405,0.021537,0.965423
4920,0.585769,0.031463,0.617856
4921,0.566040,0.020447,0.586918
4922,0.634279,0.019332,0.654437
4923,0.562744,0.021072,0.584246
4924,0.533077,0.036406,0.569946
4925,0.888799,0.018011,0.907224
4926,0.321722,0.024627,0.346823
4927,0.617787,0.028182,0.646343
4928,0.897617,0.019489,0.917474
4929,0.935128,0.032948,0.968460
4930,0.097505,0.020168,0.118238
4931,0.210587,0.019219,0.230194
4932,0.235169,0.019787,0.255424
4933,0.547882,0.024225,0.572543
4934,0.829250,0.036106,0.865763
4935,0.212379,0.019233,0.231983
4936,0.882779,0.032765,0.916678
4937,0.579499,0.030202,0.610418
4938,0.627058,0.035650,0.663173
4939,0.552546,0.068802,0.622112
4940,0.858778,0.030213,0.889365
4941,0.016298,0.019438,0.036127
4942,0.930145,0.020898,0.951911
4943,0.576176,0.043184,0.619790
4944,0.921669,0.019633,0.941724
4945,0.211837,0.030360,0.242694
4946,0.572174,0.021274,0.593931
4947,0.937302,0.022841,0.960549
4948,0.621306,0.057783,0.679562
4949,0.987914,0.022106,0.010408
4950,0.939661,0.025358,0.965468
4951,0.646462,0.021361,0.668322
4952,0.548171,0.024209,0.572788
4953,0.239835,0.034476,0.274836
4954,0.951968,0.058764,0.011589
4955,0.219285,0.122415,0.342922
4956,0.649766,0.056579,0.707106
4957,0.221719,0.048912,0.271308
4958,0.576039,0.036530,0.613014
4959,0.861432,0.018168,0.879965
4960,0.565603,0.018604,0.584543
4961,0.916528,0.018158,0.935073
4962,0.570440,0.031895,0.602692
4963,0.911930,0.017667,0.929959
4964,0.613744,0.017803,0.632024
4965,0.541631,0.018313,0.560320
4966,0.900305,0.017765,0.918523
4967,0.525716,0.030088,0.556170
4968,0.952767,0.018051,0.971170
4969,0.874973,0.017723,0.893030
4970,0.241736,0.019776,0.261925
4971,0.567979,0.022775,0.591149
4972,0.577592,0.030183,0.608204
4973,0.550755,0.018951,0.570170
4974,0.225760,0.020494,0.246667
4975,0.554262,0.021979,0.576630
4976,0.233335,0.018610,0.252317
4977,0.568193,0.028524,0.597093
4978,0.578481,0.021352,0.600252
4979,0.803298,0.019027,0.822758
4980,0.836825,0.018650,0.855869
4981,0.936278,0.030468,0.967121
4982,0.568362,0.019747,0.588590
4983,0.521121,0.019368,0.540828
4984,0.567322,0.018435,0.586139
4985,0.941773,0.018614,0.960844
4986,0.856869,0.029682,0.887026
4987,0.853983,0.018838,0.873210
4988,0.565183,0.018261,0.583831
4989,0.873757,0.017329,0.891526
4990,0.871114,0.018791,0.890272
4991,0.947195,0.028851,0.976450
4992,0.911262,0.019004,0.930669
4993,0.945595,0.018619,0.964595
4994,0.866164,0.019141,0.885660
4995,0.917861,0.018572,0.936816
4996,0.527579,0.028095,0.556057
4997,0.570558,0.020119,0.591655
4998,0.864142,0.017309,0.881864
4999,0.904923,0.020283,0.925596
