file,read,parse,total
5604,0.891737,0.041551,0.933856
5605,0.937179,0.021945,0.959734
5606,0.533817,0.027346,0.561632
5607,0.921706,0.020016,0.942169
5608,0.492673,0.034648,0.527705
5609,0.570596,0.021425,0.592482
5610,0.901307,0.020039,0.921742
5611,0.929080,0.019585,0.949062
5612,0.964248,0.020468,0.985160
5613,0.872509,0.031616,0.904545
5614,0.978935,0.019312,0.998710
5615,0.866651,0.019598,0.886623
5616,0.909692,0.021017,0.931087
5617,0.554864,0.020111,0.575418
5618,0.973965,0.030854,0.005289
5619,0.914846,0.019454,0.934746
5620,0.918832,0.019913,0.939319
5621,0.580616,0.021234,0.602390
5622,0.102520,0.021237,0.124174
5623,0.883870,0.031161,0.915498
5624,0.874454,0.021807,0.897008
5625,0.230223,0.031083,0.261883
5626,0.958295,0.020384,0.979130
5627,0.524074,0.036012,0.560668
5628,0.528206,0.024662,0.553446
5629,0.575170,0.025475,0.601107
5630,0.253979,0.020607,0.275324
5631,0.093172,0.020554,0.114208
5632,0.924831,0.029916,0.955296
5633,0.201090,0.023869,0.225571
5634,0.534370,0.022467,0.557311
5635,0.925446,0.020624,0.946475
5636,0.509494,0.020758,0.530758
5637,0.918878,0.034757,0.954126
5638,0.516638,0.019376,0.536544
5639,0.219304,0.019047,0.238817
5640,0.831337,0.021141,0.852948
5641,0.572195,0.021127,0.593787
5642,0.216572,0.034785,0.251931
5643,0.565839,0.018856,0.585067
5644,0.568372,0.022531,0.591449
5645,0.549092,0.022250,0.571757
5646,0.103700,0.033698,0.138074
5647,0.619723,0.020030,0.640169
5648,0.573603,0.021342,0.595328
5649,0.582851,0.023448,0.606711
5650,0.586963,0.020013,0.607379
5651,0.594820,0.037038,0.632725
5652,0.557266,0.021040,0.578935
5653,0.234151,0.021166,0.255694
5654,0.993729,0.019617,0.013751
5655,0.528958,0.020652,0.550027
5656,0.585881,0.039839,0.626235
5657,0.601762,0.022290,0.624487
5658,0.913895,0.019698,0.934020
5659,0.946418,0.020336,0.967526
5660,0.540901,0.019446,0.560778
5661,0.533681,0.032538,0.566614
5662,0.567760,0.022646,0.590893
5663,0.920825,0.020585,0.941815
5664,0.526594,0.020583,0.547573
5665,0.527551,0.030449,0.558374
5666,0.866835,0.021411,0.888661
5667,0.521657,0.021678,0.543775
5668,0.217558,0.018536,0.236532
5669,0.554034,0.021434,0.575905
5670,0.929506,0.033380,0.963470
5671,0.599701,0.024129,0.624245
5672,0.200663,0.028891,0.230015
5673,0.872666,0.021127,0.894182
5674,0.943921,0.023008,0.967546
5675,0.562622,0.034243,0.597329
5676,0.870947,0.019663,0.891025
5677,0.569152,0.019226,0.588872
5678,0.573119,0.019236,0.592766
5679,0.560359,0.019951,0.580959
5680,0.102686,0.032528,0.135873
5681,0.314570,0.022437,0.337405
5682,0.866942,0.020314,0.887594
5683,0.876125,0.020475,0.897033
5684,0.215035,0.032840,0.248273
5685,0.554717,0.018770,0.573980
5686,0.097793,0.018851,0.117272
5687,0.836519,0.019409,0.856444
5688,0.568055,0.025351,0.593860
5689,0.562057,0.033062,0.595724
5690,0.872642,0.019706,0.892762
5691,0.585624,0.021059,0.607105
5692,0.225467,0.019075,0.244910
5693,0.204663,0.020350,0.225367
5694,0.559572,0.034223,0.594260
5695,0.949671,0.020308,0.970428
5696,0.576467,0.020418,0.597393
5697,0.889277,0.021349,0.911173
5698,0.564468,0.020557,0.585434
5699,0.522018,0.033388,0.555780
5700,0.503513,0.019010,0.522896
5701,0.102090,0.018896,0.121326
5702,0.527520,0.020414,0.548309
5703,0.562875,0.031348,0.594626
5704,0.941012,0.022709,0.964191
5705,0.560000,0.020569,0.580986
5706,0.879630,0.022883,0.902881
5707,0.583827,0.021253,0.605545
5708,0.211476,0.031465,0.243270
5709,0.923208,0.065995,0.991067
5710,0.276533,0.036604,0.313987
5711,0.206672,0.055381,0.263322
5712,0.914668,0.019393,0.934447
5713,0.569008,0.032732,0.602156
5714,0.572585,0.020742,0.593780
5715,0.900267,0.019236,0.919874
5716,0.315837,0.021190,0.337439
5717,0.917893,0.022435,0.940842
5718,0.620175,0.045060,0.665757
5719,0.639742,0.020598,0.660743
5720,0.578464,0.022686,0.601540
5721,0.968410,0.019302,0.988122
5722,0.518915,0.029969,0.549340
5723,0.212485,0.019024,0.231937
5724,0.530904,0.019358,0.550723
5725,0.584957,0.020527,0.605891
5726,0.211863,0.021252,0.233495
5727,0.994613,0.030797,0.025788
5728,0.601980,0.019648,0.622039
5729,0.918430,0.019755,0.938846
5730,0.928161,0.022066,0.950710
5731,0.514064,0.020187,0.534752
5732,0.286082,0.033387,0.319916
5733,0.097474,0.019360,0.117238
5734,0.581153,0.021251,0.602789
5735,0.621607,0.019458,0.641406
5736,0.530941,0.020656,0.551964
5737,0.565917,0.030692,0.597042
5738,0.520291,0.019536,0.540291
5739,0.875735,0.019331,0.895423
5740,0.522295,0.017976,0.540696
5741,0.218561,0.033048,0.252060
5742,0.930069,0.020260,0.950709
5743,0.579856,0.018605,0.598845
5744,0.918865,0.019379,0.938857
5745,0.927441,0.018473,0.946264
5746,0.559239,0.034232,0.593896
5747,0.579536,0.019689,0.599614
5748,0.205662,0.019153,0.225249
5749,0.218488,0.018446,0.237368
5750,0.885371,0.019103,0.904918
5751,0.028102,0.032500,0.060983
5752,0.609798,0.020120,0.630341
5753,0.521338,0.018793,0.540483
5754,0.584038,0.020989,0.605439
5755,0.215200,0.020495,0.236127
5756,0.841281,0.032276,0.873995
5757,0.558374,0.020788,0.579598
5758,0.095073,0.018323,0.113842
5759,0.567616,0.021723,0.589874
5760,0.520001,0.032231,0.552766
5761,0.223069,0.023449,0.246968
5762,0.586662,0.019254,0.606327
5763,0.972809,0.019877,0.993046
5764,0.941384,0.022704,0.964502
5765,0.516431,0.032354,0.549255
5766,0.946444,0.021513,0.968400
5767,0.577045,0.023433,0.600956
5768,0.629888,0.020842,0.651143
5769,0.601469,0.020442,0.622334
5770,0.971523,0.031876,0.003817
5771,0.287503,0.021739,0.309801
5772,0.616855,0.020548,0.637813
5773,0.627855,0.025344,0.653799
5774,0.543536,0.019348,0.563383
5775,0.563248,0.033836,0.597575
5776,0.963733,0.020523,0.984701
5777,0.933373,0.021393,0.955325
5778,0.860675,0.019499,0.880562
5779,0.909961,0.032175,0.942503
5780,0.192595,0.020737,0.213795
5781,0.538878,0.018974,0.558322
5782,0.556395,0.020369,0.577165
5783,0.206196,0.021116,0.227754
5784,0.566856,0.032324,0.599605
5785,0.870348,0.018906,0.889671
5786,0.824783,0.020649,0.846120
5787,0.575106,0.019918,0.595462
5788,0.873394,0.022308,0.896184
5789,0.107728,0.042743,0.150939
5790,0.164420,0.019822,0.184672
5791,0.853090,0.020501,0.874049
5792,0.927216,0.020615,0.948308
5793,0.516972,0.018320,0.535721
5794,0.924241,0.029308,0.953977
5795,0.245464,0.019774,0.265819
5796,0.565325,0.023440,0.589292
5797,0.527672,0.020158,0.548452
5798,0.525173,0.032830,0.558363
5799,0.919676,0.020240,0.940368
5800,0.556629,0.020670,0.577966
5801,0.209578,0.022308,0.232333
5802,0.547900,0.019919,0.568402
5803,0.562628,0.030779,0.594100
5804,0.212510,0.020161,0.233115
5805,0.093752,0.019589,0.113741
5806,0.217347,0.022210,0.240017
5807,0.368697,0.018934,0.388061
5808,0.431368,0.032895,0.464671
5809,0.577973,0.020184,0.598553
5810,0.926359,0.019794,0.946569
5811,0.932753,0.020169,0.953343
5812,0.928336,0.017158,0.945887
5813,0.110773,0.030154,0.141512
5814,0.299325,0.022546,0.322327
5815,0.878776,0.019092,0.898239
5816,0.911212,0.027299,0.938988
5817,0.925739,0.030987,0.957153
5818,0.203393,0.019641,0.223510
5819,0.940500,0.021012,0.962008
5820,0.564227,0.025293,0.589946
5821,0.221233,0.019581,0.241266
5822,0.118641,0.036891,0.156041
5823,0.532395,0.022742,0.555537
5824,0.542336,0.020701,0.563521
5825,0.559235,0.020492,0.580301
5826,0.896896,0.023997,0.921404
5827,0.595310,0.034801,0.630604
5828,0.485200,0.019634,0.505251
5829,0.568086,0.022966,0.591445
5830,0.546052,0.018701,0.565184
5831,0.978254,0.023103,0.001917
5832,0.559756,0.032371,0.592556
5833,0.248687,0.023213,0.272336
5834,0.582157,0.021739,0.604350
5835,0.868830,0.019238,0.888447
5836,0.095107,0.032235,0.127802
5837,0.216518,0.019762,0.236702
5838,0.567497,0.019715,0.588254
5839,0.581143,0.020053,0.601734
5840,0.951438,0.019328,0.971225
5841,0.291788,0.036343,0.328615
5842,0.955825,0.018179,0.974538
5843,0.625669,0.021429,0.647461
5844,0.569218,0.026354,0.596066
5845,0.528302,0.019114,0.547858
5846,0.569256,0.045971,0.615893
5847,0.910872,0.020603,0.931902
5848,0.884572,0.021519,0.906670
5849,0.100631,0.019193,0.120291
5850,0.578916,0.023326,0.602651
5851,0.521346,0.035241,0.557107
5852,0.984416,0.019198,0.004129
5853,0.531971,0.019484,0.551871
5854,0.520784,0.018595,0.539931
5855,0.108468,0.033893,0.142804
5856,0.866072,0.021520,0.888103
5857,0.171280,0.020439,0.192197
5858,0.582894,0.025207,0.608585
5859,0.532118,0.020064,0.552594
5860,0.222938,0.030633,0.253992
5861,0.577347,0.021270,0.599114
5862,0.558436,0.020296,0.579180
5863,0.524329,0.021166,0.545879
5864,0.529811,0.021090,0.551369
5865,0.513101,0.032503,0.546072
5866,0.564541,0.018688,0.583734
5867,0.894351,0.021024,0.915751
5868,0.507365,0.020238,0.527944
5869,0.509795,0.018526,0.528682
5870,0.877879,0.033767,0.912531
5871,0.871850,0.018544,0.890749
5872,0.570586,0.021055,0.592060
5873,0.926901,0.019341,0.946679
5874,0.569016,0.034130,0.603636
5875,0.562151,0.020106,0.582716
5876,0.149683,0.020209,0.170297
5877,0.967558,0.027251,0.995281
5878,0.892783,0.020885,0.914101
5879,0.560433,0.035642,0.596530
5880,0.624436,0.025030,0.649869
5881,0.233162,0.021865,0.255454
5882,0.109205,0.031086,0.140801
5883,0.930172,0.020228,0.950845
5884,0.226510,0.042109,0.269174
5885,0.534008,0.022898,0.557360
5886,0.666564,0.022575,0.689644
5887,0.964334,0.021296,0.986056
5888,0.541363,0.023115,0.564941
5889,0.232600,0.038938,0.272036
5890,0.978282,0.021575,0.000324
5891,0.842206,0.020004,0.862702
5892,0.204938,0.019801,0.225183
5893,0.513162,0.030310,0.543908
5894,0.584119,0.020635,0.605123
5895,0.890538,0.020738,0.911769
5896,0.565846,0.019437,0.585664
5897,0.205249,0.018528,0.224268
5898,0.581551,0.031002,0.612921
5899,0.209790,0.019629,0.229890
5900,0.518143,0.020739,0.539281
5901,0.915095,0.019317,0.934806
5902,0.873209,0.019469,0.893160
5903,0.216444,0.034673,0.251521
5904,0.584928,0.020105,0.605417
5905,0.889385,0.021617,0.911393
5906,0.564681,0.020099,0.585175
5907,0.261859,0.018356,0.280610
5908,0.910494,0.033468,0.944395
5909,0.927008,0.019993,0.947428
5910,0.922836,0.020285,0.943596
5911,0.854401,0.020591,0.875436
5912,0.576130,0.039173,0.615872
5913,0.571267,0.020471,0.592325
5914,0.553747,0.020270,0.574397
5915,0.574966,0.019983,0.595405
5916,0.218504,0.019393,0.238263
5917,0.899795,0.034240,0.935117
5918,0.562993,0.019900,0.583379
5919,0.571625,0.019587,0.591696
5920,0.222837,0.020001,0.243264
5921,0.576330,0.018989,0.595772
5922,0.627719,0.032988,0.661163
5923,0.580627,0.022454,0.603555
5924,0.637667,0.021107,0.659192
5925,0.901862,0.021299,0.923724
5926,0.506585,0.022369,0.529502
5927,0.092667,0.031829,0.124900
5928,0.633035,0.019787,0.653319
5929,0.572454,0.019976,0.592877
5930,0.913295,0.020669,0.934361
5931,0.572885,0.034519,0.607860
5932,0.223321,0.020452,0.244204
5933,0.969832,0.022311,0.992524
5934,0.570121,0.019925,0.590448
5935,0.223259,0.021019,0.244680
5936,0.489083,0.031206,0.520662
5937,0.539093,0.020106,0.559634
5938,0.251725,0.019327,0.271509
5939,0.592816,0.025212,0.618508
5940,0.296947,0.026955,0.324358
5941,0.219883,0.034577,0.254865
5942,0.549353,0.020288,0.570019
5943,0.225687,0.020559,0.246734
5944,0.105889,0.021746,0.128120
5945,0.228158,0.021847,0.250449
5946,0.565856,0.039321,0.605597
5947,0.494997,0.020670,0.516294
5948,0.545913,0.026958,0.573477
5949,0.883652,0.023248,0.907786
5950,0.605622,0.041909,0.648019
5951,0.938924,0.021693,0.961036
5952,0.567376,0.024409,0.592590
5953,0.569246,0.020925,0.590636
5954,0.168014,0.024861,0.193570
5955,0.628417,0.036180,0.665055
5956,0.225887,0.018420,0.244783
5957,0.571090,0.021330,0.592857
5958,0.618640,0.021835,0.640956
5959,0.528346,0.021588,0.550371
5960,0.217744,0.030673,0.248809
5961,0.535006,0.019746,0.555146
5962,0.921956,0.021629,0.943981
5963,0.559103,0.019730,0.579214
5964,0.581353,0.021383,0.603132
5965,0.213480,0.033922,0.248005
5966,0.513570,0.020869,0.534932
5967,0.545954,0.021003,0.567360
5968,0.573407,0.018921,0.592726
5969,0.531246,0.038440,0.570124
5970,0.215800,0.019129,0.235322
5971,0.912716,0.022283,0.935552
5972,0.095114,0.019054,0.114605
5973,0.544520,0.021061,0.566094
5974,0.863868,0.031465,0.895846
5975,0.879239,0.024045,0.903724
5976,0.923414,0.020155,0.944329
5977,0.567215,0.019421,0.587038
5978,0.835964,0.019185,0.855526
5979,0.107211,0.031837,0.139431
5980,0.522214,0.019352,0.541942
5981,0.939345,0.019215,0.958972
5982,0.568359,0.020078,0.588846
5983,0.825776,0.017315,0.843542
5984,0.942098,0.032803,0.975467
5985,0.882087,0.020508,0.903123
5986,0.508543,0.021352,0.530447
5987,0.278153,0.021544,0.300154
5988,0.102436,0.037291,0.140101
5989,0.933259,0.019964,0.953748
5990,0.884855,0.020085,0.905339
5991,0.017394,0.020871,0.038690
5992,0.522824,0.021678,0.544961
5993,0.862411,0.032401,0.895280
5994,0.516210,0.020278,0.536868
5995,0.863688,0.021727,0.885820
5996,0.560834,0.020049,0.581332
5997,0.872024,0.019904,0.892295
5998,0.941532,0.030382,0.972395
5999,0.909754,0.020188,0.930310
6000,0.541838,0.020346,0.562661
6001,0.182851,0.018104,0.201437
6002,0.862115,0.021593,0.884193
6003,0.588687,0.033756,0.622945
6004,0.532009,0.020083,0.552455
6005,0.595712,0.021002,0.617119
6006,0.595927,0.021190,0.617537
6007,0.552018,0.038127,0.590572
6008,0.953778,0.023883,0.978134
6009,0.218128,0.021692,0.240276
6010,0.939325,0.021867,0.961721
6011,0.213191,0.023427,0.236976
6012,0.838534,0.033541,0.872529
6013,0.228092,0.023713,0.252733
6014,0.247964,0.020655,0.269032
6015,0.914835,0.019387,0.934586
6016,0.211545,0.019662,0.231561
6017,0.229238,0.031869,0.261579
6018,0.257733,0.022234,0.280500
6019,0.522991,0.020147,0.543970
6020,0.936599,0.019868,0.956865
6021,0.932105,0.019261,0.951752
6022,0.561663,0.037544,0.599624
6023,0.882251,0.020988,0.904005
6024,0.883069,0.019665,0.903160
6025,0.210040,0.022136,0.232671
6026,0.526297,0.032247,0.559060
6027,0.572378,0.018855,0.591688
6028,0.630325,0.018335,0.649157
6029,0.583566,0.020339,0.604324
6030,0.658310,0.018675,0.677335
6031,0.528172,0.031000,0.559548
6032,0.940174,0.018982,0.959566
6033,0.926194,0.019453,0.946094
6034,0.226823,0.020652,0.247889
6035,0.921599,0.022568,0.944644
6036,0.877763,0.035426,0.913639
6037,0.930570,0.019793,0.950817
6038,0.532423,0.021169,0.554040
6039,0.833389,0.019590,0.853525
6040,0.958585,0.018711,0.977797
6041,0.568639,0.030298,0.599325
6042,0.576578,0.020695,0.597646
6043,0.569803,0.021036,0.591460
6044,0.584384,0.018745,0.603542
6045,0.956524,0.038487,0.995410
6046,0.219872,0.019655,0.239977
6047,0.231576,0.019613,0.251570
6048,0.226152,0.022815,0.249717
6049,0.618566,0.021920,0.640872
6050,0.238067,0.033550,0.271982
6051,0.580466,0.023818,0.604978
6052,0.594301,0.020646,0.615343
6053,0.219757,0.019360,0.239510
6054,0.562239,0.020487,0.583211
6055,0.218582,0.030044,0.249027
6056,0.518117,0.020157,0.538735
6057,0.576936,0.019452,0.596852
6058,0.872063,0.020696,0.893143
6059,0.226801,0.022825,0.250674
6060,0.900289,0.036543,0.937532
6061,0.185542,0.020920,0.206948
6062,0.984117,0.019477,0.004157
6063,0.219645,0.024327,0.244468
6064,0.856162,0.032965,0.889641
6065,0.597428,0.021593,0.619480
6066,0.588967,0.022441,0.611959
6067,0.531208,0.020888,0.552592
6068,0.509566,0.020994,0.531192
6069,0.891022,0.030343,0.921788
6070,0.604974,0.021482,0.626910
6071,0.580985,0.026862,0.608414
6072,0.228522,0.022428,0.251410
6073,0.100717,0.019884,0.121001
6074,0.837950,0.036532,0.874938
6075,0.826718,0.027486,0.854570
6076,0.222819,0.020730,0.243990
6077,0.210596,0.020033,0.231125
6078,0.924305,0.019230,0.943924
6079,0.551667,0.038619,0.590734
6080,0.537481,0.019361,0.557237
6081,0.522501,0.019988,0.542991
6082,0.524446,0.020147,0.545140
6083,0.877985,0.034308,0.913003
6084,0.936863,0.020735,0.957987
6085,0.210323,0.019539,0.230255
6086,0.476616,0.021211,0.498224
6087,0.212164,0.021071,0.233606
6088,0.562112,0.034546,0.597122
6089,0.222575,0.021180,0.244228
6090,0.969656,0.019157,0.989211
6091,0.516835,0.018058,0.535279
6092,0.165969,0.020953,0.187325
6093,0.909801,0.033982,0.944206
6094,0.943545,0.019339,0.963262
6095,0.510728,0.018339,0.529491
6096,0.573465,0.020627,0.594579
6097,0.572157,0.019871,0.592423
6098,0.790711,0.037526,0.828705
6099,0.844693,0.025632,0.870798
6100,0.538249,0.018607,0.557301
6101,0.869337,0.020197,0.889946
6102,0.562060,0.033918,0.596362
6103,0.215680,0.019250,0.235375
6104,0.353531,0.020808,0.374766
6105,0.880530,0.020046,0.900976
6106,0.211795,0.019746,0.231900
6107,0.212186,0.030609,0.243184
6108,0.852800,0.019269,0.872519
6109,0.586585,0.019987,0.607069
6110,0.561481,0.019595,0.581428
6111,0.570242,0.018779,0.589437
6112,0.217712,0.038721,0.256908
6113,0.934180,0.020717,0.955302
6114,0.635724,0.018851,0.654922
6115,0.220994,0.030277,0.251742
6116,0.526766,0.019824,0.547001
6117,0.216358,0.032153,0.248921
6118,0.919638,0.021785,0.941815
6119,0.576860,0.022501,0.599850
6120,0.977303,0.021773,0.999546
6121,0.569880,0.038100,0.608359
6122,0.843079,0.021004,0.864451
6123,0.260072,0.020760,0.281364
6124,0.593608,0.021090,0.615213
6125,0.583640,0.020226,0.604221
6126,0.594939,0.033551,0.629018
6127,0.224239,0.017333,0.242308
6128,0.226439,0.020045,0.246864
6129,0.834173,0.021861,0.856442
6130,0.941182,0.023912,0.965646
6131,0.888741,0.041221,0.930433
6132,0.239591,0.026590,0.266620
6133,0.924851,0.024114,0.949445
6134,0.869321,0.019780,0.889496
6135,0.962414,0.019298,0.982095
6136,0.579310,0.029357,0.609068
6137,0.572743,0.019441,0.592645
6138,0.573844,0.021813,0.596055
6139,0.929505,0.019820,0.949716
6140,0.588098,0.033096,0.621690
6141,0.927657,0.020161,0.948415
6142,0.557391,0.022364,0.580316
6143,0.940638,0.018953,0.959968
6144,0.635416,0.022710,0.658547
6145,0.910417,0.032882,0.943768
6146,0.877421,0.020157,0.897993
6147,0.043406,0.019159,0.062896
6148,0.088355,0.020095,0.108810
6149,0.521737,0.020415,0.542487
6150,0.518514,0.032916,0.551841
6151,0.112660,0.021756,0.134863
6152,0.933604,0.018960,0.952944
6153,0.525612,0.025647,0.551830
6154,0.953510,0.018947,0.972928
6155,0.917563,0.032030,0.949997
6156,0.564220,0.039008,0.603955
6157,0.134995,0.024656,0.160109
6158,0.191513,0.024030,0.216104
6159,0.956169,0.034498,0.991184
6160,0.875433,0.019217,0.895092
6161,0.633843,0.022705,0.657007
6162,0.207050,0.022708,0.230176
6163,0.566909,0.017573,0.584864
6164,0.571371,0.030436,0.602146
6165,0.311388,0.021276,0.333061
6166,0.231820,0.019765,0.251921
6167,0.889763,0.020960,0.911089
6168,0.100177,0.020443,0.121059
6169,0.531762,0.033858,0.565986
6170,0.545907,0.020719,0.567368
6171,0.512648,0.020190,0.533329
6172,0.569780,0.017765,0.587957
6173,0.567222,0.019704,0.587317
6174,0.837929,0.035889,0.874316
6175,0.594823,0.029972,0.625236
6176,0.630370,0.024424,0.655351
6177,0.186514,0.019914,0.206839
6178,0.892248,0.033121,0.925774
6179,0.236345,0.018963,0.255654
6180,0.889585,0.020603,0.910682
6181,0.565780,0.021144,0.587383
6182,0.932060,0.023712,0.956198
6183,0.225441,0.034586,0.260433
6184,0.581472,0.023934,0.605820
6185,0.581730,0.020192,0.602269
6186,0.603366,0.019566,0.623436
6187,0.944573,0.022144,0.967218
6188,0.292245,0.038927,0.331596
6189,0.223684,0.019858,0.243978
6190,0.891105,0.019311,0.911041
6191,0.010205,0.022344,0.033023
6192,0.916365,0.020402,0.937178
6193,0.862926,0.035866,0.899220
6194,0.566210,0.020420,0.587206
6195,0.925376,0.020252,0.946108
6196,0.578074,0.020140,0.598674
6197,0.560310,0.035003,0.595730
6198,0.982335,0.020171,0.002953
6199,0.924438,0.018621,0.943510
6200,0.666398,0.019649,0.686511
6201,0.924284,0.019289,0.943993
6202,0.975063,0.034839,0.010364
6203,0.515116,0.039581,0.555395
6204,0.331547,0.026140,0.358239
6205,0.345540,0.029184,0.375335
6206,0.820068,0.022454,0.843024
6207,0.582081,0.059014,0.643083
6208,0.856776,0.020992,0.878286
6209,0.234766,0.018909,0.254062
6210,0.643849,0.021091,0.665326
6211,0.920451,0.037754,0.958681
6212,0.297887,0.098086,0.396778
6213,0.590307,0.055427,0.646297
6214,0.326423,0.080401,0.408264
6215,0.399300,0.018573,0.418389
6216,0.575732,0.029891,0.606001
6217,0.280394,0.019487,0.300291
6218,0.899888,0.018366,0.918635
6219,0.960861,0.019228,0.980526
6220,0.279411,0.021697,0.301544
6221,0.534144,0.028792,0.563307
6222,0.571333,0.018792,0.590530
6223,0.962001,0.018502,0.980855
6224,0.614788,0.019310,0.634456
6225,0.505043,0.019028,0.524473
6226,0.556900,0.028487,0.585789
6227,0.621708,0.021354,0.643473
6228,0.442519,0.023693,0.466615
6229,0.933530,0.021560,0.955539
6230,0.880015,0.019309,0.899786
6231,0.905220,0.029592,0.935213
6232,0.872613,0.017762,0.890728
6233,0.914083,0.019927,0.934413
