file,read,parse,total
4717,0.075281,0.004528,0.079898
4718,0.076412,0.004443,0.080935
4719,0.072275,0.004460,0.076819
4720,0.075008,0.003972,0.079063
4721,0.082147,0.003505,0.085719
4722,0.082441,0.003625,0.086134
4723,0.089486,0.003508,0.093057
4724,0.082233,0.003467,0.085763
4725,0.077470,0.003910,0.081458
4726,0.089043,0.003490,0.092601
4727,0.085846,0.003576,0.089487
4728,0.086576,0.004356,0.091028
4729,0.087780,0.003832,0.091686
4730,0.085989,0.003717,0.089783
4731,0.078281,0.003935,0.082293
4732,0.088649,0.005558,0.094293
4733,0.092428,0.003752,0.096261
4734,0.090091,0.004085,0.094259
4735,0.084910,0.003912,0.088912
4736,0.083306,0.004383,0.087785
4737,0.082543,0.003932,0.086553
4738,0.076644,0.003968,0.080695
4739,0.083859,0.003602,0.087524
4740,0.077432,0.003407,0.080907
4741,0.089165,0.003536,0.092782
4742,0.073649,0.004455,0.078274
4743,0.080219,0.003506,0.083796
4744,0.085067,0.003709,0.088842
4745,0.088583,0.004017,0.092680
4746,0.092429,0.004799,0.097353
4747,0.092686,0.004639,0.097473
4748,0.087428,0.003833,0.091331
4749,0.091154,0.003568,0.094794
4750,0.090663,0.004173,0.095057
4751,0.075655,0.004117,0.079970
4752,0.095284,0.004234,0.099607
4753,0.089011,0.004410,0.093512
4754,0.089844,0.003639,0.093576
4755,0.081050,0.004207,0.085339
4756,0.087519,0.004077,0.091676
4757,0.090499,0.003453,0.094020
4758,0.088747,0.003527,0.092342
4759,0.085684,0.004611,0.090384
4760,0.092819,0.003799,0.096728
4761,0.081439,0.003730,0.085253
4762,0.087554,0.003462,0.091079
4763,0.078156,0.003744,0.081971
4764,0.084109,0.003494,0.087671
4765,0.079821,0.003476,0.083366
4766,0.083045,0.004285,0.087431
4767,0.090427,0.003885,0.094398
4768,0.093783,0.003528,0.097385
4769,0.088341,0.003755,0.092173
4770,0.080628,0.003921,0.084624
4771,0.085281,0.003549,0.088915
4772,0.080539,0.005682,0.086310
4773,0.076671,0.003995,0.080789
4774,0.075679,0.003532,0.079281
4775,0.088907,0.003947,0.092931
4776,0.086943,0.004475,0.091507
4777,0.086630,0.003471,0.090166
4778,0.082865,0.003448,0.086388
4779,0.085361,0.003607,0.089054
4780,0.088493,0.003675,0.092238
4781,0.087715,0.003497,0.091280
4782,0.087575,0.003788,0.091433
4783,0.096469,0.003637,0.100183
4784,0.087606,0.003972,0.091657
4785,0.072255,0.004063,0.076418
4786,0.086138,0.003620,0.089828
4787,0.084189,0.003619,0.087884
4788,0.087831,0.003454,0.091353
4789,0.087602,0.004308,0.091990
4790,0.095068,0.003981,0.099178
4791,0.093964,0.005583,0.099633
4792,0.089093,0.003566,0.092731
4793,0.086403,0.003630,0.090113
4794,0.087166,0.004152,0.091398
4795,0.084831,0.003731,0.088659
4796,0.084150,0.004730,0.088965
4797,0.086811,0.004403,0.091296
4798,0.084267,0.003552,0.087889
4799,0.085876,0.004479,0.090456
4800,0.091794,0.003636,0.095528
4801,0.084584,0.003866,0.088530
4802,0.077828,0.003675,0.081597
4803,0.085242,0.003535,0.088906
4804,0.084689,0.003838,0.088600
4805,0.089064,0.003880,0.093034
4806,0.082252,0.003612,0.085937
4807,0.081199,0.004435,0.085727
4808,0.083988,0.004674,0.088746
4809,0.086161,0.003615,0.089847
4810,0.084217,0.003874,0.088170
4811,0.085076,0.003615,0.088765
4812,0.085001,0.003642,0.088711
4813,0.091814,0.003772,0.095667
4814,0.085700,0.004255,0.090034
4815,0.089083,0.003761,0.092913
4816,0.098454,0.003927,0.102457
4817,0.085938,0.004030,0.090067
4818,0.078916,0.003632,0.082647
4819,0.089257,0.003787,0.093113
4820,0.086724,0.003560,0.090351
4821,0.085340,0.003530,0.088938
4822,0.071366,0.003640,0.075109
4823,0.083702,0.003703,0.087510
4824,0.077295,0.003758,0.081128
4825,0.085569,0.003784,0.089435
4826,0.090206,0.003822,0.094109
4827,0.081072,0.003518,0.084655
4828,0.085259,0.003992,0.089335
4829,0.086161,0.003939,0.090177
4830,0.085011,0.003943,0.089042
4831,0.081492,0.003994,0.085567
4832,0.087850,0.003557,0.091475
4833,0.090915,0.004434,0.095428
4834,0.072731,0.004216,0.077024
4835,0.087241,0.003502,0.090807
4836,0.082361,0.006118,0.088576
4837,0.089129,0.003904,0.093110
4838,0.087122,0.004100,0.091311
4839,0.080374,0.004008,0.084451
4840,0.086994,0.004060,0.091141
4841,0.087402,0.003522,0.090995
4842,0.082284,0.003553,0.085904
4843,0.081738,0.003849,0.085666
4844,0.084317,0.004099,0.088495
4845,0.087652,0.003607,0.091326
4846,0.073156,0.003678,0.076931
4847,0.082900,0.003510,0.086478
4848,0.083877,0.003547,0.087489
4849,0.070606,0.003537,0.074210
4850,0.087039,0.004316,0.091461
4851,0.076028,0.003752,0.079856
4852,0.073451,0.003528,0.077043
4853,0.088740,0.003521,0.092326
4854,0.080589,0.003724,0.084392
4855,0.082455,0.004140,0.086670
4856,0.069979,0.004598,0.074665
4857,0.081453,0.003539,0.085057
4858,0.086088,0.004315,0.090485
4859,0.083433,0.003874,0.087389
4860,0.083022,0.004374,0.087490
4861,0.085562,0.003445,0.089072
4862,0.084728,0.004005,0.088820
4863,0.082529,0.003728,0.086325
4864,0.086011,0.003651,0.089750
4865,0.076240,0.005118,0.081490
4866,0.085460,0.003876,0.089437
4867,0.076402,0.004191,0.080683
4868,0.086909,0.003871,0.090856
4869,0.080485,0.004387,0.084964
4870,0.088840,0.003749,0.092694
4871,0.092591,0.003408,0.096100
4872,0.081867,0.003647,0.085578
4873,0.085489,0.004396,0.089997
4874,0.082850,0.003833,0.086764
4875,0.089701,0.004357,0.094149
4876,0.084933,0.003836,0.088860
4877,0.085600,0.004282,0.089976
4878,0.083333,0.004340,0.087767
4879,0.082048,0.003730,0.085859
4880,0.075123,0.004585,0.079803
4881,0.083875,0.003632,0.087605
4882,0.086735,0.003541,0.090388
4883,0.082208,0.003577,0.085850
4884,0.084422,0.003523,0.088011
4885,0.084475,0.003607,0.088157
4886,0.084513,0.004385,0.088983
4887,0.086310,0.005166,0.091631
4888,0.085174,0.003753,0.089003
4889,0.086342,0.004362,0.090796
4890,0.085782,0.004388,0.090264
4891,0.072842,0.004790,0.077816
4892,0.088764,0.003526,0.092360
4893,0.090723,0.003725,0.094514
4894,0.084366,0.003532,0.087962
4895,0.090720,0.003958,0.094764
4896,0.071366,0.004184,0.075663
4897,0.086294,0.003634,0.090006
4898,0.071956,0.003919,0.075954
4899,0.087849,0.004565,0.092505
4900,0.078109,0.003503,0.081738
4901,0.084774,0.004427,0.089300
4902,0.089536,0.003602,0.093225
4903,0.088269,0.003754,0.092094
4904,0.097240,0.004131,0.101447
4905,0.085153,0.003990,0.089225
4906,0.086213,0.003556,0.089850
4907,0.084046,0.006788,0.090956
4908,0.083624,0.003806,0.087515
4909,0.077179,0.003690,0.080953
4910,0.085878,0.003562,0.089507
4911,0.084485,0.003760,0.088324
4912,0.075476,0.003475,0.079025
4913,0.079665,0.004158,0.084011
4914,0.088520,0.004576,0.093204
4915,0.086229,0.003820,0.090132
4916,0.087566,0.003661,0.091321
4917,0.083498,0.003740,0.087317
4918,0.086272,0.003597,0.089939
4919,0.086162,0.004176,0.090429
4920,0.086521,0.003616,0.090211
4921,0.088440,0.003982,0.092501
4922,0.085333,0.004300,0.089718
4923,0.085412,0.003883,0.089381
4924,0.086678,0.003635,0.090409
4925,0.086414,0.004504,0.091019
4926,0.085402,0.003967,0.089460
4927,0.086288,0.004760,0.091135
4928,0.099174,0.004033,0.103293
4929,0.089908,0.003503,0.093480
4930,0.085090,0.003940,0.089112
4931,0.091534,0.003886,0.095495
4932,0.076232,0.003865,0.080177
4933,0.081193,0.003746,0.085084
4934,0.075343,0.003707,0.079137
4935,0.077116,0.003472,0.080654
4936,0.088710,0.003456,0.092230
4937,0.085147,0.003619,0.088833
4938,0.086454,0.004272,0.090817
4939,0.076509,0.004252,0.080844
4940,0.086615,0.003629,0.090312
4941,0.085753,0.003900,0.089733
4942,0.082503,0.003928,0.086523
4943,0.085357,0.003835,0.089271
4944,0.095522,0.003627,0.099219
4945,0.073253,0.003695,0.077022
4946,0.083653,0.003806,0.087547
4947,0.074479,0.003778,0.078326
4948,0.070674,0.004029,0.074798
4949,0.086569,0.003592,0.090248
4950,0.087414,0.003764,0.091251
4951,0.083430,0.003593,0.087089
4952,0.087335,0.003713,0.091135
4953,0.092798,0.003985,0.096886
4954,0.092216,0.003555,0.095849
4955,0.086343,0.003689,0.090118
4956,0.088920,0.003971,0.092970
4957,0.087004,0.003813,0.090897
4958,0.073407,0.003859,0.077349
4959,0.078057,0.003642,0.081810
4960,0.073700,0.003455,0.077223
4961,0.076232,0.004467,0.080783
4962,0.088125,0.004056,0.092286
4963,0.083095,0.004327,0.087515
4964,0.085506,0.003452,0.089021
4965,0.081142,0.004491,0.085731
4966,0.088463,0.003957,0.092490
4967,0.086038,0.003917,0.090077
4968,0.083236,0.003601,0.086905
4969,0.086399,0.003603,0.090077
4970,0.090655,0.003521,0.094265
4971,0.085764,0.003871,0.089710
4972,0.084498,0.003593,0.088184
4973,0.086607,0.005416,0.092118
4974,0.085996,0.003696,0.089765
4975,0.075955,0.003965,0.079996
4976,0.095752,0.003476,0.099294
4977,0.085274,0.003879,0.089230
4978,0.074919,0.003613,0.078606
4979,0.083343,0.003586,0.087010
4980,0.080539,0.003633,0.084252
4981,0.077632,0.003506,0.081205
4982,0.086765,0.003520,0.090377
4983,0.093187,0.003932,0.097226
4984,0.088324,0.003504,0.091893
4985,0.084487,0.004370,0.088951
4986,0.087597,0.003722,0.091388
4987,0.078117,0.004638,0.082849
4988,0.081705,0.003599,0.085372
4989,0.088170,0.004301,0.092549
4990,0.084900,0.003760,0.088741
4991,0.087207,0.003733,0.091026
4992,0.087153,0.004811,0.092093
4993,0.090628,0.003504,0.094201
4994,0.082762,0.003585,0.086413
4995,0.087941,0.003625,0.091630
4996,0.085308,0.004099,0.089497
4997,0.092960,0.003814,0.096850
4998,0.088170,0.004681,0.092987
4999,0.088271,0.003936,0.092289
