file,read,parse,total
822,0.108828,0.004602,0.113525
823,0.090047,0.004264,0.094494
824,0.094000,0.004325,0.098474
825,0.080636,0.009673,0.090446
826,0.117793,0.003856,0.121742
827,0.100166,0.003735,0.103986
828,0.097486,0.004707,0.102305
829,0.088539,0.005198,0.093872
830,0.100244,0.004425,0.104768
831,0.095082,0.004120,0.099290
832,0.092123,0.005375,0.097652
833,0.109395,0.004347,0.113879
834,0.115091,0.004609,0.119815
835,0.103113,0.004774,0.108017
836,0.102256,0.005082,0.107497
837,0.115275,0.009161,0.124611
838,0.095839,0.004263,0.100269
839,0.121986,0.008503,0.130693
840,0.109362,0.004864,0.114351
841,0.100447,0.004170,0.104742
842,0.085788,0.004201,0.090072
843,0.093663,0.003769,0.097559
844,0.094621,0.003654,0.098374
845,0.096611,0.004797,0.101509
846,0.098757,0.003847,0.102732
847,0.089000,0.003920,0.093006
848,0.092889,0.004113,0.097097
849,0.091747,0.003571,0.095465
850,0.094069,0.003791,0.097937
851,0.093188,0.004105,0.097377
852,0.086053,0.003877,0.090023
853,0.093542,0.003838,0.097474
854,0.089119,0.003912,0.093116
855,0.087903,0.004272,0.092359
856,0.088947,0.003489,0.092507
857,0.081997,0.003574,0.085654
858,0.090929,0.003609,0.094608
859,0.084618,0.004108,0.088801
860,0.088284,0.003507,0.091865
861,0.072712,0.003476,0.076255
862,0.073007,0.003664,0.076749
863,0.074243,0.004592,0.078950
864,0.096537,0.003647,0.100281
865,0.095848,0.003543,0.099462
866,0.089711,0.003743,0.093543
867,0.088012,0.004282,0.092372
868,0.078967,0.004341,0.083406
869,0.090024,0.003442,0.093534
870,0.092089,0.003808,0.095973
871,0.087927,0.003606,0.091602
872,0.088384,0.003988,0.092450
873,0.071772,0.003952,0.075800
874,0.086159,0.006236,0.092496
875,0.088304,0.003610,0.091986
876,0.090097,0.003777,0.093954
877,0.088034,0.003852,0.091979
878,0.089032,0.003721,0.092829
879,0.088578,0.004505,0.093170
880,0.077626,0.003876,0.081632
881,0.086657,0.003849,0.090579
882,0.085065,0.003643,0.088788
883,0.085097,0.003544,0.088770
884,0.088901,0.005012,0.094024
885,0.083910,0.004204,0.088203
886,0.086132,0.003675,0.089907
887,0.088110,0.003766,0.091957
888,0.093319,0.003902,0.097295
889,0.078977,0.003503,0.082547
890,0.087916,0.004204,0.092212
891,0.075780,0.003694,0.079560
892,0.076457,0.003441,0.079966
893,0.081884,0.003744,0.085702
894,0.094578,0.003948,0.098619
895,0.088466,0.003714,0.092258
896,0.083828,0.003438,0.087328
897,0.084484,0.004415,0.088992
898,0.081215,0.003920,0.085218
899,0.088302,0.003491,0.091863
900,0.095226,0.003567,0.098869
901,0.080718,0.003628,0.084421
902,0.086103,0.004426,0.090622
903,0.086342,0.004186,0.090621
904,0.083858,0.003997,0.087942
905,0.085853,0.003580,0.089501
906,0.087610,0.003593,0.091266
907,0.072371,0.003529,0.075961
908,0.086282,0.004477,0.090844
909,0.075197,0.004255,0.079531
910,0.088670,0.003558,0.092301
911,0.089253,0.003705,0.093025
912,0.091583,0.003971,0.095640
913,0.076478,0.003971,0.080525
914,0.088466,0.003490,0.092026
915,0.090211,0.003477,0.093753
916,0.086059,0.003800,0.089928
917,0.087717,0.004329,0.092135
918,0.085023,0.003618,0.088710
919,0.087830,0.003860,0.091784
920,0.094197,0.003976,0.098269
921,0.085035,0.004437,0.089559
922,0.075666,0.003766,0.079504
923,0.084671,0.003742,0.088485
924,0.084311,0.003781,0.088181
925,0.085505,0.003643,0.089240
926,0.085897,0.004073,0.090056
927,0.084096,0.003743,0.087919
928,0.086982,0.003636,0.090689
929,0.088309,0.003742,0.092117
930,0.082855,0.003554,0.086477
931,0.081475,0.004067,0.085622
932,0.078959,0.004073,0.083126
933,0.088462,0.003876,0.092435
934,0.090186,0.003526,0.093782
935,0.087584,0.004269,0.091941
936,0.080641,0.003763,0.084553
937,0.091295,0.004266,0.095642
938,0.075630,0.005806,0.081530
939,0.086369,0.003937,0.090392
940,0.083108,0.003720,0.086908
941,0.084727,0.003506,0.088304
942,0.079657,0.003489,0.083215
943,0.082672,0.004761,0.087523
944,0.088573,0.003889,0.092536
945,0.085324,0.003585,0.088980
946,0.077784,0.004839,0.082707
947,0.085707,0.003571,0.089352
948,0.088654,0.003987,0.092723
949,0.079878,0.003694,0.083655
950,0.087341,0.004074,0.091503
951,0.085264,0.003582,0.088925
952,0.102235,0.003585,0.105890
953,0.088617,0.003568,0.092262
954,0.089362,0.003831,0.093269
955,0.083430,0.004298,0.087819
956,0.087181,0.003576,0.090823
957,0.091339,0.003602,0.095012
958,0.084507,0.003756,0.088344
959,0.085002,0.003806,0.088885
960,0.084578,0.003621,0.088268
961,0.086194,0.004147,0.090424
962,0.089257,0.003533,0.092860
963,0.089235,0.003763,0.093068
964,0.086626,0.003681,0.090404
965,0.086554,0.004259,0.090899
966,0.085697,0.003526,0.089294
967,0.084996,0.003619,0.088702
968,0.084209,0.003852,0.088132
969,0.085797,0.004192,0.090070
970,0.077870,0.003940,0.081894
971,0.086197,0.003740,0.090013
972,0.086037,0.004059,0.090198
973,0.088396,0.004123,0.092600
974,0.073307,0.005350,0.078725
975,0.087372,0.003505,0.090941
976,0.085891,0.003742,0.089716
977,0.085662,0.003469,0.089228
978,0.073465,0.004098,0.077643
979,0.078268,0.004494,0.082854
980,0.087734,0.003925,0.091756
981,0.087753,0.003705,0.091523
982,0.084948,0.003569,0.088585
983,0.080655,0.004261,0.084997
984,0.088010,0.003562,0.091640
985,0.077143,0.003690,0.080898
986,0.087834,0.004073,0.091983
987,0.089977,0.003492,0.093563
988,0.091795,0.003528,0.095387
989,0.075091,0.004321,0.079525
990,0.090251,0.003607,0.093925
991,0.088483,0.003709,0.092262
992,0.077788,0.003715,0.081569
993,0.079071,0.003713,0.082859
994,0.088521,0.004237,0.092834
995,0.090693,0.003500,0.094258
996,0.086979,0.004346,0.091411
997,0.086936,0.003633,0.090668
998,0.092573,0.003461,0.096105
999,0.079594,0.003445,0.083105
1000,0.089753,0.003626,0.093451
1001,0.089183,0.004145,0.093414
1002,0.090324,0.003514,0.093908
1003,0.078182,0.003484,0.081804
1004,0.080820,0.004264,0.085167
1005,0.073533,0.003949,0.077572
1006,0.083188,0.003877,0.087147
1007,0.079259,0.003814,0.083153
1008,0.083225,0.005978,0.089799
1009,0.088210,0.003515,0.091802
1010,0.099314,0.003764,0.103149
1011,0.109133,0.003761,0.112976
1012,0.104729,0.003523,0.108321
1013,0.111834,0.004279,0.116194
1014,0.109914,0.003605,0.113587
1015,0.092320,0.003693,0.096088
1016,0.111285,0.004457,0.115835
1017,0.085576,0.003589,0.089233
1018,0.102582,0.004355,0.107036
1019,0.106545,0.003879,0.110507
1020,0.087465,0.003626,0.091166
1021,0.085221,0.003608,0.088903
1022,0.077509,0.004377,0.081986
1023,0.089558,0.003509,0.093136
1024,0.086378,0.003981,0.090434
1025,0.086229,0.003967,0.090284
1026,0.084911,0.003690,0.088671
1027,0.087158,0.003780,0.091025
1028,0.081087,0.003605,0.084762
1029,0.084703,0.003609,0.088382
1030,0.083776,0.003878,0.087815
1031,0.087276,0.003846,0.091204
1032,0.078400,0.004634,0.083156
1033,0.086188,0.004268,0.090579
1034,0.084606,0.004269,0.088978
1035,0.106986,0.006105,0.113220
1036,0.084117,0.005001,0.089238
1037,0.084307,0.004604,0.088995
1038,0.080017,0.004636,0.084736
1039,0.089808,0.003599,0.093494
1040,0.088406,0.003597,0.092079
1041,0.083095,0.003564,0.086737
1042,0.090599,0.003596,0.094268
1043,0.088479,0.003960,0.092511
1044,0.086772,0.004106,0.090956
1045,0.086794,0.003719,0.090581
1046,0.077429,0.003627,0.081139
1047,0.087605,0.003639,0.091317
1048,0.084011,0.004337,0.088442
1049,0.083501,0.003616,0.087255
1050,0.080618,0.003878,0.084577
1051,0.088479,0.003833,0.092393
1052,0.079336,0.003772,0.083184
1053,0.088036,0.003629,0.091771
1054,0.088209,0.003495,0.091774
1055,0.092494,0.003518,0.096077
1056,0.074001,0.005586,0.079665
1057,0.073570,0.003494,0.077135
1058,0.088594,0.003705,0.092373
1059,0.082879,0.003595,0.086551
1060,0.075850,0.003832,0.079763
1061,0.086566,0.003825,0.090469
1062,0.083808,0.003470,0.087351
1063,0.081481,0.003516,0.085062
1064,0.090728,0.003779,0.094606
1065,0.087876,0.003747,0.091712
1066,0.083747,0.003709,0.087528
1067,0.077021,0.004021,0.081122
1068,0.085258,0.004402,0.089757
1069,0.096273,0.003677,0.100036
1070,0.089698,0.003939,0.093725
1071,0.089846,0.003714,0.093637
1072,0.088544,0.003744,0.092364
1073,0.087720,0.003942,0.091758
1074,0.087616,0.003661,0.091375
1075,0.092679,0.004570,0.097345
1076,0.093005,0.003561,0.096636
1077,0.089788,0.004058,0.093936
1078,0.086538,0.004091,0.090725
1079,0.085939,0.003523,0.089538
1080,0.088154,0.003737,0.091964
1081,0.087146,0.004853,0.092081
1082,0.085784,0.003762,0.089617
1083,0.085496,0.004293,0.089871
1084,0.086726,0.004119,0.090933
1085,0.091789,0.003841,0.095753
1086,0.096818,0.003794,0.100684
1087,0.088498,0.003970,0.092553
1088,0.090444,0.003888,0.094420
1089,0.076622,0.003567,0.080255
1090,0.100058,0.008284,0.108443
1091,0.074993,0.005205,0.080300
1092,0.085163,0.009974,0.095272
1093,0.074297,0.004849,0.079287
1094,0.089260,0.005624,0.095429
1095,0.103899,0.013572,0.117764
1096,0.094679,0.016852,0.111973
1097,0.091046,0.021405,0.112682
1098,0.236193,0.022516,0.259101
1099,0.121169,0.015630,0.137318
1100,0.158516,0.018553,0.177336
1101,0.140914,0.027346,0.168495
1102,0.132858,0.030326,0.163477
1103,0.150788,0.022017,0.173283
1104,0.124398,0.013473,0.138193
1105,0.117146,0.008049,0.125347
1106,0.093200,0.008609,0.101958
1107,0.103366,0.008501,0.112020
1108,0.092692,0.005826,0.098672
1109,0.105382,0.007739,0.113400
1110,0.084876,0.004667,0.089682
1111,0.079551,0.003737,0.083388
1112,0.075399,0.006505,0.082046
1113,0.071490,0.004752,0.076357
1114,0.090726,0.010469,0.101334
1115,0.077930,0.006550,0.084664
1116,0.087155,0.006820,0.094103
1117,0.089479,0.004211,0.093784
1118,0.084754,0.003757,0.088584
1119,0.079610,0.004237,0.083933
1120,0.079068,0.003449,0.082595
1121,0.091108,0.004470,0.095667
1122,0.098962,0.003494,0.102522
1123,0.087052,0.003562,0.090688
1124,0.082558,0.003490,0.086116
1125,0.082818,0.003941,0.086860
1126,0.094969,0.003569,0.098610
1127,0.090440,0.003478,0.094005
1128,0.076673,0.004289,0.081047
1129,0.083273,0.004184,0.087533
1130,0.081708,0.003424,0.085196
1131,0.088664,0.004178,0.092920
1132,0.086343,0.003611,0.090028
1133,0.082897,0.004006,0.086985
1134,0.083852,0.003543,0.087467
1135,0.082815,0.004172,0.087065
1136,0.082323,0.003505,0.085906
1137,0.080085,0.005345,0.085523
1138,0.090690,0.003828,0.094604
1139,0.085887,0.003470,0.089424
1140,0.096295,0.003446,0.099803
1141,0.087458,0.004072,0.091607
1142,0.083976,0.003691,0.087742
1143,0.081046,0.004791,0.085929
1144,0.094470,0.004369,0.098923
1145,0.089655,0.004422,0.094181
1146,0.095293,0.003518,0.098883
1147,0.092721,0.003629,0.096424
1148,0.087701,0.003785,0.091564
1149,0.086954,0.004053,0.091095
1150,0.089873,0.005018,0.095026
1151,0.102756,0.003614,0.106447
1152,0.085614,0.003454,0.089138
1153,0.095592,0.003505,0.099170
1154,0.107949,0.004610,0.112655
1155,0.090738,0.003599,0.094418
1156,0.113510,0.003601,0.117178
1157,0.082869,0.004110,0.087068
1158,0.093249,0.003581,0.096902
1159,0.096793,0.004255,0.101128
1160,0.097585,0.003790,0.101455
1161,0.082126,0.003590,0.085791
1162,0.089623,0.003533,0.093226
1163,0.085199,0.004333,0.089658
1164,0.102624,0.003541,0.106240
1165,0.083184,0.003621,0.086895
1166,0.088638,0.005337,0.094110
1167,0.080292,0.003512,0.083873
1168,0.104464,0.003541,0.108077
1169,0.099027,0.004212,0.103333
1170,0.081745,0.003637,0.085459
1171,0.090966,0.003520,0.094555
1172,0.086724,0.003894,0.090709
1173,0.109547,0.003941,0.113578
1174,0.092224,0.010556,0.102863
1175,0.107290,0.004758,0.112157
1176,0.094847,0.004573,0.099539
1177,0.078199,0.003627,0.081899
1178,0.089224,0.003556,0.092848
1179,0.087688,0.003639,0.091408
1180,0.103132,0.004191,0.107414
1181,0.095759,0.003508,0.099340
1182,0.096250,0.004261,0.100591
1183,0.077732,0.003596,0.081398
1184,0.091792,0.003459,0.095321
1185,0.090095,0.003584,0.093747
1186,0.097791,0.003730,0.101598
1187,0.096047,0.003748,0.099874
1188,0.089289,0.004370,0.093757
1189,0.100489,0.003494,0.104052
1190,0.107317,0.003652,0.111062
1191,0.093987,0.004200,0.098264
1192,0.082512,0.003465,0.086044
1193,0.098853,0.003569,0.102492
1194,0.089693,0.003569,0.093345
1195,0.088409,0.005512,0.094100
1196,0.103066,0.003620,0.106768
1197,0.105370,0.003934,0.109383
1198,0.092173,0.003591,0.095838
1199,0.077521,0.003569,0.081163
1200,0.078504,0.003651,0.082251
1201,0.084166,0.003476,0.087706
1202,0.085054,0.004550,0.089693
1203,0.075408,0.003554,0.079032
1204,0.098859,0.003400,0.102322
1205,0.090500,0.003400,0.093965
1206,0.085527,0.004052,0.089670
1207,0.088963,0.003568,0.092603
1208,0.079256,0.003658,0.083008
1209,0.088084,0.004258,0.092423
1210,0.083110,0.003882,0.087073
1211,0.089152,0.003614,0.092842
1212,0.095400,0.004909,0.100402
1213,0.092668,0.003476,0.096216
1214,0.090367,0.003502,0.093935
1215,0.131871,0.004175,0.136139
1216,0.113944,0.003797,0.117828
1217,0.089736,0.003884,0.093712
1218,0.095051,0.004527,0.099666
1219,0.089506,0.003891,0.093473
1220,0.097757,0.003958,0.101795
1221,0.098037,0.003738,0.101858
1222,0.088427,0.003626,0.092171
1223,0.086296,0.004970,0.091357
1224,0.088155,0.005160,0.093442
1225,0.093084,0.003530,0.096681
1226,0.092295,0.003479,0.095838
1227,0.082713,0.003716,0.086506
1228,0.087502,0.003477,0.091044
1229,0.081022,0.003613,0.084704
1230,0.083556,0.003585,0.087207
1231,0.082716,0.003571,0.086353
1232,0.079751,0.003559,0.083375
1233,0.080714,0.003410,0.084190
1234,0.081678,0.004015,0.085770
1235,0.087668,0.003773,0.091514
1236,0.079506,0.003534,0.083105
1237,0.082864,0.003832,0.086771
1238,0.082291,0.004142,0.086509
1239,0.080837,0.003526,0.084429
1240,0.081457,0.003544,0.085067
1241,0.086521,0.003500,0.090111
1242,0.083372,0.004211,0.087673
1243,0.082593,0.003506,0.086165
1244,0.082774,0.003484,0.086325
1245,0.087194,0.003466,0.090724
1246,0.081368,0.003547,0.084978
1247,0.082594,0.004250,0.086926
1248,0.081312,0.004180,0.085574
1249,0.081926,0.003602,0.085593
1250,0.079013,0.003473,0.082552
1251,0.070521,0.004188,0.074789
1252,0.089107,0.003633,0.092809
1253,0.073757,0.003442,0.077262
1254,0.084230,0.003519,0.087811
1255,0.080437,0.003486,0.083990
1256,0.084672,0.003641,0.088380
1257,0.090821,0.003521,0.094410
1258,0.074711,0.003423,0.078199
1259,0.083986,0.003520,0.087575
1260,0.068076,0.003545,0.071685
1261,0.085900,0.003536,0.089503
1262,0.085035,0.003901,0.089035
1263,0.083753,0.003927,0.087763
1264,0.093869,0.004064,0.098019
1265,0.075043,0.003453,0.078559
1266,0.076935,0.003541,0.080542
1267,0.084072,0.003587,0.087729
1268,0.077470,0.003559,0.081100
1269,0.082202,0.003500,0.085766
1270,0.080123,0.003462,0.083651
1271,0.075585,0.003465,0.079115
1272,0.078098,0.003540,0.081706
1273,0.081605,0.003501,0.085172
1274,0.074881,0.004243,0.079205
1275,0.083441,0.003529,0.087032
1276,0.076905,0.003623,0.080613
1277,0.072203,0.003430,0.075696
1278,0.083070,0.003462,0.086599
1279,0.077971,0.003445,0.081483
1280,0.085199,0.003420,0.088680
1281,0.083306,0.003591,0.086963
1282,0.069067,0.003613,0.072755
1283,0.068710,0.004251,0.073033
1284,0.078939,0.003509,0.082511
1285,0.076750,0.003826,0.080654
1286,0.076890,0.004377,0.081349
1287,0.066342,0.004036,0.070461
1288,0.080811,0.003549,0.084441
1289,0.093344,0.003461,0.096871
1290,0.083252,0.003456,0.086778
1291,0.086070,0.003455,0.089588
1292,0.076371,0.003518,0.079952
1293,0.083294,0.003423,0.086784
1294,0.081596,0.003634,0.085301
1295,0.080606,0.003489,0.084161
1296,0.079868,0.003577,0.083514
1297,0.079737,0.003502,0.083305
1298,0.080294,0.003414,0.083773
1299,0.076170,0.003490,0.079725
1300,0.086798,0.004429,0.091330
1301,0.079172,0.003417,0.082654
1302,0.081207,0.004018,0.085304
1303,0.081082,0.003518,0.084668
1304,0.083656,0.003427,0.087148
1305,0.082791,0.003527,0.086385
1306,0.081893,0.003520,0.085485
1307,0.073414,0.003531,0.077033
1308,0.080907,0.003530,0.084503
1309,0.080118,0.003626,0.083813
1310,0.079052,0.003550,0.082668
1311,0.070859,0.003495,0.074422
1312,0.076677,0.003604,0.080352
1313,0.085065,0.003424,0.088559
1314,0.077453,0.003704,0.081227
1315,0.073698,0.003543,0.077314
1316,0.092303,0.003730,0.096109
1317,0.089463,0.003487,0.093020
1318,0.088535,0.003598,0.092233
1319,0.077270,0.003682,0.081031
1320,0.088111,0.004456,0.092655
1321,0.085941,0.003598,0.089614
1322,0.093071,0.003913,0.097063
1323,0.096171,0.003561,0.099803
1324,0.082553,0.003491,0.086111
1325,0.080640,0.003467,0.084171
1326,0.081766,0.004166,0.086012
1327,0.071197,0.003444,0.074707
1328,0.080306,0.003504,0.083873
1329,0.081643,0.003585,0.085296
1330,0.079885,0.003546,0.083495
1331,0.084333,0.004305,0.088754
1332,0.083383,0.004363,0.087831
1333,0.087240,0.003512,0.090815
1334,0.084336,0.003647,0.088057
1335,0.075446,0.003583,0.079102
1336,0.085717,0.003432,0.089213
1337,0.080051,0.003808,0.083930
1338,0.073524,0.003472,0.077061
1339,0.081366,0.004193,0.085634
1340,0.079871,0.003375,0.083309
1341,0.070511,0.003462,0.074038
1342,0.082744,0.003445,0.086251
1343,0.083815,0.004302,0.088196
1344,0.079321,0.003532,0.082918
1345,0.084348,0.003425,0.087843
1346,0.076071,0.003456,0.079597
1347,0.090299,0.003499,0.093866
1348,0.079565,0.003490,0.083119
1349,0.062081,0.003745,0.065896
1350,0.074372,0.003517,0.077955
1351,0.081397,0.003922,0.085406
1352,0.081494,0.004130,0.085706
1353,0.076756,0.003524,0.080347
1354,0.080376,0.003467,0.083909
1355,0.076130,0.003525,0.079718
1356,0.067296,0.003454,0.070813
1357,0.080728,0.003808,0.084603
1358,0.080295,0.003987,0.084359
1359,0.079897,0.003463,0.083426
1360,0.083317,0.003727,0.087111
1361,0.069564,0.003455,0.073080
1362,0.078111,0.003494,0.081668
1363,0.079361,0.003541,0.082972
1364,0.083346,0.003442,0.086856
1365,0.077647,0.003795,0.081529
1366,0.079328,0.003925,0.083336
1367,0.082784,0.003489,0.086341
1368,0.077143,0.003509,0.080718
1369,0.080393,0.003482,0.083938
1370,0.079392,0.003551,0.083009
1371,0.079033,0.003775,0.082892
1372,0.080619,0.003456,0.084146
1373,0.091925,0.003449,0.095440
1374,0.081200,0.003486,0.084747
1375,0.078793,0.003608,0.082466
1376,0.070310,0.003508,0.073880
1377,0.069258,0.003445,0.072767
1378,0.070916,0.003505,0.074489
1379,0.067593,0.003517,0.071178
1380,0.079731,0.003580,0.083375
1381,0.086821,0.004328,0.091227
1382,0.080544,0.003417,0.084024
1383,0.127554,0.003428,0.131049
1384,0.077358,0.003524,0.080945
1385,0.087063,0.003472,0.090602
1386,0.083513,0.004409,0.088003
1387,0.080070,0.004090,0.084240
1388,0.077512,0.003502,0.081080
1389,0.073700,0.003456,0.077220
1390,0.081450,0.004251,0.085779
1391,0.081321,0.003547,0.084946
1392,0.094826,0.003453,0.098344
1393,0.079071,0.003500,0.082636
1394,0.080045,0.003561,0.083673
1395,0.087010,0.003514,0.090598
1396,0.083131,0.004266,0.087476
1397,0.070035,0.004330,0.074446
1398,0.082401,0.003583,0.086050
1399,0.080052,0.003477,0.083594
1400,0.082565,0.005609,0.088282
1401,0.086957,0.004412,0.091529
1402,0.088077,0.003779,0.091939
1403,0.078265,0.003554,0.081887
1404,0.099380,0.003747,0.103199
1405,0.084182,0.003819,0.088079
1406,0.091555,0.003434,0.095058
1407,0.078192,0.003470,0.081731
1408,0.084424,0.003822,0.088324
1409,0.081222,0.003630,0.084926
1410,0.078926,0.003553,0.082551
1411,0.085524,0.003567,0.089277
1412,0.069922,0.003904,0.073902
1413,0.075846,0.004243,0.080168
1414,0.080127,0.003483,0.083670
1415,0.081452,0.003644,0.085165
1416,0.082154,0.003423,0.085641
1417,0.083304,0.003970,0.087363
1418,0.086606,0.003450,0.090120
1419,0.086310,0.003628,0.090004
1420,0.081749,0.003635,0.085471
1421,0.079751,0.003538,0.083355
1422,0.071485,0.004561,0.076151
1423,0.087938,0.003538,0.091542
1424,0.073217,0.003404,0.076686
1425,0.076251,0.003509,0.079828
1426,0.081883,0.003534,0.085486
1427,0.074431,0.003399,0.077897
1428,0.079614,0.003593,0.083275
1429,0.084534,0.003641,0.088246
1430,0.108401,0.003614,0.112081
1431,0.082929,0.003532,0.086535
1432,0.085534,0.003618,0.089219
1433,0.077961,0.004425,0.082464
1434,0.073552,0.003504,0.077120
1435,0.079408,0.003722,0.083206
1436,0.077664,0.003495,0.081224
1437,0.090719,0.003570,0.094355
1438,0.080201,0.003672,0.083956
1439,0.075481,0.003400,0.078950
1440,0.086766,0.003442,0.090272
