file,read,parse,total
5310,0.126181,0.025505,0.151779
5311,0.118059,0.016974,0.135134
5312,0.093227,0.018723,0.112071
5313,0.118502,0.015914,0.134506
5314,0.108629,0.018494,0.127332
5315,0.483436,0.031699,0.515263
5316,0.474769,0.012880,0.487774
5317,0.114870,0.017354,0.132334
5318,0.469817,0.012113,0.482041
5319,0.118718,0.012934,0.131733
5320,0.469351,0.016581,0.486086
5321,0.090401,0.055276,0.145818
5322,0.127040,0.014282,0.141421
5323,0.135181,0.019090,0.154430
5324,0.118268,0.011585,0.130342
5325,0.095619,0.012276,0.107979
5326,0.444010,0.012200,0.456355
5327,0.456393,0.012488,0.468972
5328,0.111119,0.011947,0.123154
5329,0.465116,0.016369,0.481621
5330,0.122631,0.024870,0.147934
5331,0.080303,0.016774,0.097283
5332,0.128202,0.038558,0.166902
5333,0.119626,0.015408,0.135170
5334,0.094376,0.011512,0.105973
5335,0.525595,0.012008,0.537690
5336,0.105382,0.011992,0.117454
5337,0.104321,0.023972,0.128447
5338,0.105919,0.014780,0.120785
5339,0.084698,0.011827,0.096603
5340,0.429804,0.012017,0.441893
5341,0.122034,0.012386,0.134512
5342,0.462044,0.012773,0.474899
5343,0.105508,0.023888,0.129495
5344,0.430070,0.013334,0.443492
5345,0.119730,0.011815,0.131631
5346,0.115039,0.011449,0.126607
5347,0.121677,0.011541,0.133292
5348,0.115116,0.022621,0.137820
5349,0.101947,0.012444,0.114476
5350,0.429428,0.013207,0.442718
5351,0.480948,0.015420,0.496449
5352,0.161950,0.012535,0.174571
5353,0.468445,0.011882,0.480403
5354,0.112276,0.022647,0.135011
5355,0.469052,0.011749,0.480879
5356,0.109957,0.012078,0.122113
5357,0.474012,0.011958,0.486045
5358,0.469219,0.013677,0.482998
5359,0.124415,0.028339,0.152847
5360,0.429173,0.013590,0.442874
5361,0.115890,0.011957,0.127933
5362,0.088693,0.012884,0.101734
5363,0.113457,0.012101,0.125644
5364,0.156313,0.012290,0.168680
5365,0.128916,0.023343,0.152352
5366,0.468655,0.012458,0.481198
5367,0.131685,0.011890,0.143670
5368,0.479869,0.012518,0.492474
5369,0.492844,0.013229,0.506264
5370,0.134713,0.023116,0.157922
5371,0.089638,0.011773,0.101494
5372,0.436956,0.012918,0.449966
5373,0.119017,0.012831,0.131943
5374,0.137620,0.013290,0.151009
5375,0.120524,0.012178,0.132808
5376,0.100700,0.026365,0.127153
5377,0.134212,0.011932,0.146239
5378,0.123753,0.012304,0.136138
5379,0.480942,0.012130,0.493153
5380,0.114612,0.012672,0.127367
5381,0.078445,0.030480,0.109040
5382,0.488317,0.013377,0.501804
5383,0.439454,0.013867,0.453416
5384,0.127418,0.015404,0.142986
5385,0.441013,0.019197,0.460335
5386,0.127713,0.012622,0.140445
5387,0.475431,0.031140,0.506671
5388,0.147640,0.023931,0.171716
5389,0.135242,0.019731,0.155117
5390,0.126905,0.013472,0.140478
5391,0.127083,0.014194,0.141378
5392,0.129366,0.014765,0.144225
5393,0.122880,0.047976,0.170985
5394,0.475826,0.012905,0.488871
5395,0.122543,0.015101,0.137763
5396,0.135610,0.013640,0.149340
5397,0.122216,0.013877,0.136362
5398,0.127056,0.014836,0.141999
5399,0.121120,0.012772,0.133987
5400,0.114549,0.013793,0.128451
5401,0.129531,0.013055,0.142691
5402,0.491895,0.014939,0.506925
5403,0.119435,0.026809,0.146345
5404,0.123212,0.012868,0.136182
5405,0.105475,0.012978,0.118540
5406,0.479247,0.017088,0.496456
5407,0.138962,0.012399,0.151465
5408,0.438836,0.019774,0.458915
5409,0.485983,0.044472,0.530608
5410,0.135665,0.015235,0.151011
5411,0.117338,0.015185,0.132697
5412,0.126193,0.017288,0.143601
5413,0.544729,0.013212,0.558050
5414,0.121518,0.025370,0.146989
5415,0.434515,0.014346,0.448975
5416,0.115047,0.016732,0.131896
5417,0.187785,0.014593,0.202621
5418,0.121591,0.013740,0.135448
5419,0.121827,0.013975,0.135926
5420,0.122937,0.030771,0.153818
5421,0.500140,0.014285,0.514576
5422,0.125359,0.013490,0.138935
5423,0.127716,0.012475,0.140275
5424,0.123426,0.014341,0.137881
5425,0.497571,0.033641,0.531312
5426,0.123728,0.014082,0.137942
5427,0.122322,0.012346,0.134820
5428,0.122644,0.012516,0.135253
5429,0.118890,0.013210,0.132226
5430,0.498405,0.014255,0.512753
5431,0.130434,0.048047,0.178669
5432,0.089419,0.012655,0.102165
5433,0.071591,0.012771,0.084450
5434,0.086250,0.013465,0.099873
5435,0.130538,0.020032,0.150682
5436,0.133668,0.038027,0.171851
5437,0.485908,0.012427,0.498449
5438,0.118992,0.013248,0.132321
5439,0.490107,0.012496,0.502689
5440,0.125870,0.012859,0.138824
5441,0.125228,0.011723,0.137034
5442,0.482892,0.033371,0.516342
5443,0.134641,0.017068,0.151819
5444,0.126215,0.013955,0.140278
5445,0.137639,0.014535,0.152283
5446,0.134763,0.014484,0.149371
5447,0.127594,0.028059,0.155822
5448,0.137463,0.016388,0.153983
5449,0.117985,0.014252,0.132411
5450,0.137221,0.013280,0.150581
5451,0.116943,0.012407,0.129430
5452,0.487572,0.013590,0.501251
5453,0.125033,0.026121,0.151254
5454,0.115207,0.012649,0.127945
5455,0.113988,0.012250,0.126379
5456,0.125069,0.014308,0.139524
5457,0.119320,0.013076,0.132476
5458,0.123502,0.025791,0.149390
5459,0.110933,0.012688,0.123705
5460,0.127829,0.015588,0.143534
5461,0.480407,0.012928,0.493430
5462,0.135837,0.012448,0.148379
5463,0.074038,0.013077,0.087194
5464,0.464900,0.022490,0.487470
5465,0.119755,0.011531,0.131364
5466,0.422593,0.022656,0.445382
5467,0.125429,0.013461,0.139078
5468,0.146309,0.030721,0.177211
5469,0.148027,0.019182,0.167354
5470,0.152549,0.012908,0.165722
5471,0.126984,0.013444,0.140519
5472,0.435485,0.012032,0.447596
5473,0.504509,0.012738,0.517378
5474,0.122244,0.013213,0.135551
5475,0.465676,0.026307,0.492086
5476,0.087434,0.012898,0.100423
5477,0.115754,0.013212,0.129064
5478,0.120004,0.012883,0.132984
5479,0.135949,0.016241,0.152351
5480,0.157069,0.052231,0.209468
5481,0.134335,0.014062,0.148500
5482,0.124471,0.013686,0.138238
5483,0.123490,0.013973,0.137605
5484,0.125130,0.014346,0.139607
5485,0.122299,0.012827,0.135225
5486,0.138847,0.027959,0.167025
5487,0.081729,0.013439,0.095251
5488,0.115551,0.014479,0.130128
5489,0.434333,0.012056,0.446475
5490,0.105817,0.011867,0.117761
5491,0.130352,0.028282,0.158763
5492,0.128177,0.016271,0.144563
5493,0.134954,0.014259,0.149313
5494,0.480041,0.013661,0.493790
5495,0.120956,0.015275,0.136351
5496,0.437633,0.013539,0.451269
5497,0.125452,0.029927,0.155476
5498,0.480894,0.013447,0.494452
5499,0.483003,0.030145,0.513333
5500,0.125751,0.015077,0.140927
5501,0.128248,0.014923,0.143284
5502,0.120139,0.032840,0.153132
5503,0.479034,0.014301,0.493418
5504,0.528420,0.016002,0.544513
5505,0.123493,0.013720,0.137340
5506,0.126094,0.014253,0.140506
5507,0.120066,0.014007,0.134158
5508,0.120897,0.022868,0.143858
5509,0.117151,0.013079,0.130311
5510,0.524830,0.013825,0.538748
5511,0.123369,0.012237,0.135710
5512,0.495571,0.020922,0.516632
5513,0.443514,0.034560,0.478170
5514,0.144153,0.029338,0.173792
5515,0.163156,0.023045,0.186374
5516,0.124586,0.014729,0.139416
5517,0.126215,0.016957,0.143510
5518,0.441468,0.027863,0.469521
5519,0.493999,0.058354,0.552487
5520,0.134015,0.012811,0.146916
5521,0.497839,0.013611,0.511558
5522,0.484623,0.015517,0.500306
5523,0.125325,0.013252,0.138708
5524,0.499631,0.025504,0.525219
5525,0.118868,0.019388,0.138391
5526,0.498732,0.012393,0.511246
5527,0.131238,0.019882,0.151273
5528,0.140060,0.018389,0.158649
5529,0.485477,0.012333,0.497896
5530,0.123398,0.028410,0.151907
5531,0.123412,0.012770,0.136273
5532,0.116621,0.012277,0.128984
5533,0.438846,0.016153,0.455126
5534,0.499959,0.012182,0.512247
5535,0.115949,0.011915,0.127950
5536,0.126022,0.026704,0.152830
5537,0.127165,0.011680,0.138926
5538,0.126035,0.016256,0.142403
5539,0.132559,0.013276,0.146000
5540,0.489405,0.011818,0.501299
5541,0.081052,0.013902,0.095052
5542,0.117278,0.014217,0.131694
5543,0.483745,0.011443,0.495705
5544,0.108019,0.011403,0.119500
5545,0.109951,0.011169,0.121194
5546,0.111077,0.028706,0.139874
5547,0.463559,0.013081,0.476725
5548,0.119179,0.011624,0.130881
5549,0.127876,0.011521,0.139478
5550,0.117138,0.012171,0.129406
5551,0.126716,0.011508,0.138299
5552,0.112641,0.026976,0.139702
5553,0.473635,0.012324,0.486051
5554,0.111498,0.012020,0.123599
5555,0.423422,0.012918,0.436439
5556,0.097897,0.011660,0.109645
5557,0.466293,0.024316,0.490695
5558,0.111777,0.012484,0.124355
5559,0.480329,0.012483,0.492899
5560,0.115526,0.012330,0.127948
5561,0.112771,0.011946,0.124798
5562,0.131859,0.013220,0.145160
5563,0.114460,0.023557,0.138099
5564,0.471663,0.011554,0.483297
5565,0.112692,0.011717,0.124484
5566,0.119921,0.011837,0.131844
5567,0.480206,0.017575,0.497911
5568,0.139482,0.027554,0.167153
5569,0.122713,0.012450,0.135257
5570,0.124367,0.012381,0.136832
5571,0.481105,0.012550,0.493744
5572,0.114501,0.011823,0.126404
5573,0.523826,0.011770,0.535677
5574,0.480489,0.032231,0.512812
5575,0.104482,0.012007,0.116576
5576,0.118707,0.013378,0.132173
5577,0.105369,0.013191,0.118658
5578,0.115291,0.011825,0.127202
5579,0.110847,0.024939,0.135873
5580,0.472081,0.013101,0.485263
5581,0.110000,0.011619,0.121694
5582,0.117690,0.013035,0.130818
5583,0.122785,0.011648,0.134510
5584,0.078353,0.012345,0.090784
5585,0.082932,0.022985,0.105997
5586,0.473059,0.012461,0.485614
5587,0.113784,0.012039,0.125900
5588,0.478809,0.012404,0.491304
5589,0.480170,0.011860,0.492116
5590,0.138978,0.023708,0.162776
5591,0.122706,0.011889,0.134680
5592,0.125555,0.013092,0.138750
5593,0.483286,0.011990,0.495355
5594,0.078995,0.011922,0.091001
5595,0.104757,0.011390,0.116261
5596,0.126437,0.023480,0.149996
5597,0.124563,0.011693,0.136350
5598,0.497283,0.011902,0.509281
5599,0.429009,0.014789,0.443968
5600,0.124586,0.014770,0.139445
5601,0.468247,0.027497,0.495840
5602,0.120898,0.012881,0.133867
5603,0.123216,0.012990,0.136299
5604,0.116217,0.013463,0.129818
5605,0.430718,0.012926,0.443729
5606,0.076584,0.012433,0.089110
5607,0.479104,0.026019,0.505215
5608,0.123280,0.013338,0.136849
5609,0.480416,0.014885,0.495394
5610,0.113667,0.013516,0.127265
5611,0.480590,0.013660,0.494355
5612,0.109525,0.012526,0.122132
5613,0.113367,0.012722,0.126190
5614,0.117423,0.011751,0.129259
5615,0.131449,0.015364,0.146924
5616,0.123765,0.013892,0.137749
5617,0.091937,0.013260,0.105297
5618,0.087443,0.027091,0.114647
5619,0.439364,0.016898,0.456396
5620,0.121774,0.013345,0.135255
5621,0.123544,0.013741,0.137408
5622,0.129396,0.014481,0.143983
5623,0.111144,0.029150,0.140393
5624,0.126046,0.012982,0.139117
5625,0.429370,0.014103,0.443583
5626,0.126692,0.012930,0.139847
5627,0.141156,0.026327,0.167758
5628,0.130035,0.016893,0.147058
5629,0.547399,0.028579,0.576110
5630,0.126129,0.013216,0.139477
5631,0.475552,0.013310,0.488985
5632,0.127739,0.012933,0.140764
5633,0.116316,0.014646,0.131058
5634,0.114039,0.023157,0.137301
5635,0.095468,0.013445,0.109016
5636,0.125141,0.015040,0.140286
5637,0.479644,0.013640,0.493386
5638,0.521616,0.014143,0.535863
5639,0.120318,0.013889,0.134360
5640,0.488968,0.027380,0.516471
5641,0.119523,0.012829,0.132446
5642,0.436280,0.011854,0.448214
5643,0.427482,0.016771,0.444414
5644,0.125520,0.015285,0.140895
5645,0.445103,0.071500,0.516735
5646,0.124499,0.014568,0.139499
5647,0.086533,0.027509,0.114166
5648,0.488320,0.012889,0.501297
5649,0.107806,0.018152,0.126099
5650,0.489088,0.014189,0.503386
5651,0.115331,0.024802,0.140219
5652,0.121594,0.013985,0.135674
5653,0.116472,0.021727,0.138356
5654,0.120106,0.012666,0.132883
5655,0.476079,0.024374,0.501089
5656,0.131085,0.047557,0.178817
5657,0.131585,0.013384,0.145082
5658,0.139882,0.013000,0.152983
5659,0.132873,0.013698,0.146682
5660,0.146957,0.012222,0.159255
5661,0.129108,0.015016,0.144366
5662,0.137167,0.025617,0.162867
5663,0.090032,0.013812,0.103927
5664,0.126499,0.016547,0.143161
5665,0.139959,0.019814,0.159932
5666,0.498088,0.020915,0.519151
5667,0.134451,0.032136,0.166682
5668,0.136948,0.012616,0.149669
5669,0.140140,0.018198,0.158450
5670,0.460952,0.012214,0.473249
5671,0.124444,0.013586,0.138130
5672,0.141408,0.013601,0.155104
5673,0.486496,0.025733,0.512325
5674,0.139702,0.013040,0.152837
5675,0.139692,0.012959,0.152789
5676,0.132677,0.012425,0.145182
5677,0.456336,0.012817,0.469318
5678,0.112082,0.017638,0.129811
5679,0.131383,0.021737,0.153199
5680,0.121392,0.011957,0.133428
5681,0.112527,0.011524,0.124153
5682,0.111956,0.012439,0.124481
5683,0.435798,0.013707,0.449611
5684,0.146913,0.012684,0.159688
5685,0.485105,0.013096,0.498297
5686,0.123567,0.013221,0.136908
5687,0.144168,0.011443,0.155700
5688,0.125659,0.012337,0.138099
5689,0.485930,0.022921,0.508931
5690,0.108229,0.012291,0.120599
5691,0.080908,0.012404,0.093393
5692,0.119097,0.011810,0.130990
5693,0.428898,0.011809,0.440800
5694,0.119764,0.012536,0.132388
5695,0.115168,0.023492,0.138757
5696,0.119103,0.011786,0.130980
5697,0.472776,0.012507,0.485384
5698,0.119959,0.011817,0.131861
5699,0.482254,0.011722,0.494053
5700,0.126331,0.024355,0.150773
5701,0.119543,0.012705,0.132337
5702,0.465215,0.011626,0.476922
5703,0.114567,0.011886,0.126531
5704,0.435442,0.016598,0.452140
5705,0.116536,0.011634,0.128254
5706,0.121608,0.022876,0.144566
5707,0.472461,0.012096,0.484670
5708,0.120407,0.013487,0.133980
5709,0.120825,0.012702,0.133607
5710,0.089788,0.012102,0.102000
5711,0.122022,0.024425,0.146533
5712,0.111758,0.013474,0.125326
5713,0.117684,0.011722,0.129488
5714,0.103862,0.012232,0.116179
5715,0.113299,0.011787,0.125168
5716,0.105174,0.011787,0.117038
5717,0.476102,0.024867,0.501052
5718,0.116241,0.011817,0.128136
5719,0.485526,0.012521,0.498127
5720,0.115494,0.013051,0.128626
5721,0.122412,0.012375,0.134875
5722,0.098989,0.023343,0.122411
5723,0.415387,0.012134,0.427599
5724,0.108561,0.012226,0.120876
5725,0.462945,0.012965,0.476006
5726,0.110390,0.011906,0.122373
5727,0.480466,0.011770,0.492316
5728,0.110578,0.024887,0.135578
5729,0.120559,0.011936,0.132569
5730,0.077429,0.012005,0.089509
5731,0.084474,0.013865,0.098428
5732,0.476866,0.012224,0.489170
5733,0.075650,0.030379,0.106147
5734,0.118710,0.012347,0.131138
5735,0.459486,0.012671,0.472240
5736,0.111019,0.012326,0.123431
5737,0.468241,0.012121,0.480440
5738,0.102978,0.013641,0.116709
5739,0.473336,0.022901,0.496319
5740,0.119538,0.013391,0.133021
5741,0.120411,0.013549,0.134040
5742,0.127950,0.012178,0.140232
5743,0.111857,0.012082,0.124025
5744,0.110767,0.024368,0.135217
5745,0.135184,0.012597,0.147864
5746,0.110952,0.012092,0.123133
5747,0.472402,0.013100,0.485583
5748,0.119838,0.017612,0.137548
5749,0.123720,0.012654,0.136500
5750,0.134384,0.022224,0.156698
5751,0.534711,0.013342,0.548158
5752,0.492918,0.012186,0.505194
5753,0.129496,0.012908,0.142497
5754,0.479765,0.012449,0.492333
5755,0.089876,0.012225,0.102194
5756,0.088464,0.012722,0.101283
5757,0.114382,0.012351,0.126841
5758,0.517352,0.011992,0.529451
5759,0.108237,0.011328,0.119643
5760,0.123207,0.012052,0.135470
5761,0.119211,0.025373,0.144686
5762,0.468155,0.012230,0.480482
5763,0.078081,0.011561,0.089720
5764,0.108485,0.011851,0.120486
5765,0.085210,0.013191,0.098501
5766,0.119465,0.024639,0.144210
5767,0.111717,0.012548,0.124353
5768,0.525589,0.013585,0.539271
5769,0.099086,0.012222,0.111408
5770,0.467296,0.012096,0.479471
5771,0.119891,0.012068,0.132071
5772,0.414067,0.025204,0.439355
5773,0.471690,0.011885,0.483656
5774,0.120812,0.011780,0.132683
5775,0.123930,0.011968,0.135978
5776,0.112283,0.011720,0.124081
5777,0.469214,0.023499,0.492794
5778,0.110816,0.013387,0.124458
5779,0.472389,0.012260,0.484727
5780,0.112935,0.011906,0.124920
5781,0.126793,0.013107,0.139990
5782,0.112799,0.011806,0.124693
5783,0.425423,0.028200,0.453711
5784,0.462698,0.013092,0.475887
5785,0.113159,0.011877,0.125128
5786,0.482713,0.056046,0.539060
5787,0.207945,0.035434,0.243658
5788,0.154279,0.073715,0.228367
5789,0.095638,0.033812,0.129761
5790,0.134469,0.025888,0.160557
5791,0.147226,0.037826,0.185334
5792,0.164869,0.029715,0.194809
5793,0.466711,0.011868,0.478664
5794,0.097995,0.023692,0.121772
5795,0.466060,0.011871,0.478012
5796,0.108538,0.011802,0.120423
5797,0.456387,0.011544,0.468005
5798,0.459374,0.016798,0.476368
5799,0.093779,0.023884,0.117744
5800,0.109736,0.011828,0.121642
5801,0.509957,0.013063,0.523107
5802,0.102537,0.012126,0.114741
5803,0.417418,0.012069,0.429570
5804,0.459513,0.012492,0.472099
5805,0.112933,0.023575,0.136592
5806,0.473093,0.012383,0.485556
5807,0.110622,0.011960,0.122657
5808,0.428326,0.012042,0.440452
5809,0.490977,0.012639,0.503701
5810,0.118214,0.024418,0.142719
5811,0.489759,0.012795,0.502655
5812,0.112753,0.012805,0.125652
5813,0.467865,0.013516,0.481482
5814,0.111595,0.013065,0.124761
5815,0.489965,0.012902,0.503006
5816,0.430631,0.029829,0.460580
5817,0.122016,0.013625,0.135755
5818,0.423508,0.013224,0.436818
5819,0.115432,0.012373,0.127896
5820,0.433295,0.011850,0.445223
5821,0.111087,0.012404,0.123585
5822,0.480039,0.022041,0.502171
5823,0.075884,0.012034,0.088055
5824,0.478589,0.011513,0.490182
5825,0.110175,0.011595,0.121852
5826,0.110549,0.011946,0.122574
5827,0.124256,0.011964,0.136299
5828,0.511652,0.011548,0.523291
5829,0.111950,0.011932,0.123966
5830,0.096128,0.011765,0.107984
5831,0.482690,0.012942,0.495762
5832,0.539985,0.022511,0.562576
5833,0.112045,0.011703,0.123821
5834,0.519436,0.011792,0.531309
5835,0.083065,0.011741,0.094880
5836,0.111551,0.011629,0.123254
5837,0.473805,0.011770,0.485650
5838,0.092497,0.024573,0.117184
5839,0.473269,0.012555,0.485910
5840,0.109898,0.013104,0.123097
5841,0.467425,0.011447,0.478952
5842,0.114260,0.011865,0.126205
5843,0.481057,0.023053,0.504197
5844,0.113998,0.012616,0.126697
5845,0.496311,0.013860,0.510262
5846,0.474167,0.012949,0.487216
5847,0.115254,0.014634,0.130010
5848,0.497542,0.029968,0.527681
5849,0.191197,0.045578,0.236904
5850,0.139670,0.012553,0.152318
5851,0.124788,0.012698,0.137587
5852,0.426647,0.013024,0.439766
5853,0.094844,0.013210,0.108151
5854,0.130660,0.024874,0.155629
5855,0.154706,0.015451,0.170245
5856,0.130218,0.012175,0.142474
5857,0.122640,0.012334,0.135066
5858,0.173735,0.030158,0.204033
5859,0.452076,0.012553,0.464732
5860,0.120163,0.032290,0.152557
5861,0.511074,0.012201,0.523357
5862,0.119828,0.011815,0.131748
5863,0.131944,0.014643,0.146718
5864,0.509433,0.012604,0.522138
5865,0.117087,0.023045,0.140225
5866,0.126280,0.016537,0.142942
5867,0.108854,0.011999,0.120942
5868,0.093486,0.013377,0.107173
5869,0.115101,0.014234,0.129423
5870,0.137854,0.012096,0.150024
5871,0.124549,0.031238,0.155892
5872,0.144160,0.014780,0.159092
5873,0.122302,0.012513,0.134908
5874,0.506853,0.014006,0.520953
5875,0.533492,0.011904,0.545472
5876,0.084767,0.030553,0.115407
5877,0.121770,0.012945,0.134829
5878,0.133673,0.013366,0.147142
5879,0.132999,0.012583,0.145676
5880,0.117081,0.018136,0.135378
5881,0.426859,0.013354,0.440388
5882,0.109534,0.023410,0.133040
5883,0.465208,0.011918,0.477204
5884,0.111743,0.012657,0.124498
5885,0.115797,0.013239,0.129128
5886,0.122606,0.013209,0.135912
5887,0.473195,0.023788,0.497062
5888,0.094966,0.013817,0.108897
5889,0.470195,0.011823,0.482108
5890,0.472563,0.013261,0.485929
5891,0.126521,0.012418,0.139036
5892,0.500980,0.012311,0.513370
5893,0.133578,0.024887,0.158561
5894,0.135312,0.011679,0.147081
5895,0.478073,0.011284,0.489435
5896,0.107871,0.019124,0.127157
5897,0.428248,0.011882,0.440214
5898,0.525177,0.011730,0.536989
5899,0.122400,0.012872,0.135385
5900,0.482788,0.011397,0.494269
5901,0.116051,0.012091,0.128232
5902,0.119751,0.011682,0.131532
5903,0.113158,0.013292,0.126542
5904,0.470336,0.029235,0.499651
5905,0.137394,0.011459,0.148938
5906,0.486871,0.012973,0.499942
5907,0.123502,0.013022,0.136637
5908,0.424867,0.011581,0.436525
5909,0.113062,0.031020,0.144183
5910,0.130126,0.011971,0.142179
5911,0.120857,0.012045,0.132990
5912,0.504574,0.013724,0.518385
5913,0.474396,0.013448,0.487947
5914,0.121525,0.011474,0.133089
5915,0.476097,0.022591,0.498780
5916,0.122927,0.011899,0.134910
5917,0.434726,0.011692,0.446511
5918,0.173397,0.014176,0.187690
5919,0.123275,0.015932,0.139320
5920,0.135153,0.041730,0.176981
5921,0.144085,0.014836,0.159057
5922,0.145399,0.013953,0.159437
5923,0.128101,0.014688,0.143068
5924,0.486118,0.012687,0.498924
5925,0.084634,0.011979,0.096695
5926,0.117254,0.023382,0.140717
5927,0.479185,0.015925,0.495193
5928,0.116169,0.015961,0.132242
5929,0.118177,0.012477,0.130741
5930,0.122138,0.013174,0.135397
5931,0.120232,0.028066,0.148379
5932,0.527991,0.011882,0.539963
5933,0.109435,0.013819,0.123334
5934,0.129430,0.012722,0.142252
5935,0.130553,0.013592,0.144242
5936,0.436570,0.016202,0.452895
5937,0.126451,0.025471,0.152095
5938,0.125693,0.015402,0.141213
5939,0.135159,0.013095,0.148332
