file,read,parse,total
4717,0.108490,0.012127,0.120698
4718,0.469781,0.029601,0.499476
4719,0.113965,0.012774,0.126836
4720,0.111773,0.012384,0.124322
4721,0.114207,0.012102,0.126388
4722,0.127800,0.012602,0.140487
4723,0.114884,0.012151,0.127116
4724,0.483753,0.022421,0.506275
4725,0.105468,0.012702,0.118266
4726,0.523560,0.011794,0.535441
4727,0.469242,0.014413,0.483767
4728,0.111393,0.023087,0.134609
4729,0.530054,0.026277,0.556437
4730,0.114453,0.011519,0.126052
4731,0.502438,0.011606,0.514121
4732,0.098011,0.015394,0.113502
4733,0.075564,0.013201,0.088852
4734,0.420794,0.013499,0.434401
4735,0.518766,0.027078,0.545942
4736,0.105071,0.012455,0.117614
4737,0.422847,0.011751,0.434679
4738,0.102715,0.012046,0.114838
4739,0.108155,0.011784,0.120043
4740,0.462895,0.023626,0.486603
4741,0.112910,0.011903,0.124888
4742,0.127842,0.012116,0.140034
4743,0.115697,0.011886,0.127660
4744,0.112475,0.013704,0.126293
4745,0.122535,0.011831,0.134446
4746,0.463749,0.030116,0.493969
4747,0.111091,0.014421,0.125614
4748,0.124448,0.012984,0.137523
4749,0.115393,0.012224,0.127706
4750,0.123389,0.012238,0.135706
4751,0.102798,0.044883,0.147771
4752,0.493257,0.011612,0.504948
4753,0.113843,0.012588,0.126510
4754,0.118680,0.017137,0.135917
4755,0.108098,0.015250,0.123447
4756,0.426955,0.012275,0.439321
4757,0.463986,0.024919,0.489004
4758,0.105738,0.012489,0.118316
4759,0.424644,0.013583,0.438329
4760,0.112122,0.012081,0.124292
4761,0.113010,0.017447,0.130640
4762,0.111686,0.025737,0.137519
4763,0.525004,0.014410,0.539497
4764,0.416976,0.012238,0.429292
4765,0.112204,0.012965,0.125263
4766,0.472141,0.014062,0.486287
4767,0.108792,0.012459,0.121412
4768,0.080385,0.029166,0.109644
4769,0.120376,0.011401,0.131867
4770,0.115060,0.011493,0.126631
4771,0.479825,0.017988,0.497927
4772,0.109333,0.011643,0.121063
4773,0.117552,0.012556,0.130206
4774,0.105835,0.011997,0.117912
4775,0.474599,0.011518,0.486192
4776,0.453694,0.011582,0.465354
4777,0.100917,0.013456,0.114500
4778,0.422640,0.011864,0.434602
4779,0.113908,0.022121,0.136108
4780,0.111091,0.013030,0.124212
4781,0.488073,0.011610,0.499762
4782,0.113555,0.011945,0.125581
4783,0.131247,0.011622,0.142959
4784,0.110005,0.025145,0.135231
4785,0.109063,0.011676,0.120818
4786,0.113538,0.012425,0.126058
4787,0.455089,0.011490,0.466661
4788,0.109137,0.012049,0.121267
4789,0.121321,0.011564,0.132997
4790,0.126272,0.023622,0.149975
4791,0.112339,0.011617,0.124034
4792,0.458215,0.013641,0.472052
4793,0.112731,0.011889,0.124707
4794,0.415948,0.011956,0.427986
4795,0.105619,0.023586,0.129288
4796,0.081227,0.012590,0.093909
4797,0.081024,0.011791,0.092898
4798,0.127194,0.014128,0.141427
4799,0.123676,0.014505,0.138298
4800,0.472817,0.017042,0.489946
4801,0.108188,0.027229,0.135500
4802,0.126696,0.011449,0.138225
4803,0.075266,0.011696,0.087057
4804,0.427415,0.012833,0.440331
4805,0.108749,0.011501,0.120329
4806,0.516068,0.024552,0.540748
4807,0.103157,0.013007,0.116382
4808,0.484646,0.013261,0.498000
4809,0.124603,0.018727,0.143600
4810,0.172891,0.022821,0.196128
4811,0.123441,0.014877,0.138452
4812,0.489887,0.039517,0.529539
4813,0.115273,0.012483,0.127864
4814,0.481979,0.013241,0.495331
4815,0.122206,0.012812,0.135123
4816,0.124576,0.015702,0.140379
4817,0.468213,0.032281,0.500595
4818,0.112974,0.012676,0.125741
4819,0.075040,0.012941,0.088068
4820,0.117764,0.014705,0.132554
4821,0.131365,0.017539,0.148989
4822,0.437362,0.014612,0.452107
4823,0.477154,0.026269,0.503516
4824,0.076369,0.012653,0.089107
4825,0.117268,0.012750,0.130112
4826,0.417917,0.016173,0.434190
4827,0.100571,0.014432,0.115226
4828,0.477989,0.056247,0.534581
4829,0.128425,0.019028,0.147573
4830,0.482746,0.012487,0.495321
4831,0.102523,0.021043,0.123712
4832,0.118363,0.014363,0.132844
4833,0.113192,0.013499,0.126787
4834,0.110099,0.031449,0.141681
4835,0.474349,0.013643,0.488075
4836,0.119887,0.013389,0.133370
4837,0.415217,0.013459,0.428770
4838,0.115145,0.012699,0.127924
4839,0.459901,0.015096,0.475092
4840,0.099109,0.024402,0.123591
4841,0.108442,0.011967,0.120501
4842,0.102182,0.014202,0.116466
4843,0.073850,0.012731,0.086674
4844,0.426092,0.013192,0.439368
4845,0.067267,0.014293,0.081678
4846,0.109039,0.011401,0.120529
4847,0.103478,0.012978,0.116547
4848,0.432439,0.016837,0.449384
4849,0.111429,0.011797,0.123313
4850,0.470732,0.025664,0.496497
4851,0.109037,0.011688,0.120879
4852,0.117797,0.013688,0.131575
4853,0.109115,0.013730,0.122980
4854,0.416522,0.014260,0.430881
4855,0.103032,0.036604,0.139772
4856,0.173905,0.039640,0.213782
4857,0.431240,0.013368,0.444848
4858,0.139762,0.013942,0.153827
4859,0.481737,0.018591,0.500477
4860,0.125466,0.012315,0.137893
4861,0.123772,0.026412,0.150267
4862,0.122167,0.014126,0.136490
4863,0.120530,0.012868,0.133486
4864,0.434730,0.014077,0.448897
4865,0.113969,0.012103,0.126163
4866,0.077343,0.014144,0.091597
4867,0.115808,0.025136,0.141053
4868,0.114941,0.013839,0.128882
4869,0.121956,0.011969,0.134006
4870,0.116475,0.012489,0.129057
4871,0.080724,0.013544,0.094357
4872,0.429614,0.033450,0.463162
4873,0.077986,0.012660,0.090771
4874,0.109953,0.013142,0.123190
4875,0.123001,0.013585,0.136675
4876,0.130070,0.019304,0.149597
4877,0.435540,0.013156,0.448792
4878,0.133574,0.025954,0.159621
4879,0.087939,0.012421,0.100458
4880,0.123952,0.011943,0.135978
4881,0.127931,0.011770,0.139781
4882,0.475115,0.015228,0.490426
4883,0.121821,0.023403,0.145331
4884,0.116762,0.012175,0.129029
4885,0.418231,0.012140,0.430455
4886,0.120105,0.050139,0.170460
4887,0.114180,0.022502,0.137035
4888,0.119047,0.037192,0.156585
4889,0.211871,0.075965,0.288120
4890,0.100855,0.030244,0.131250
4891,0.206688,0.040420,0.247816
4892,0.135633,0.027999,0.164805
4893,0.165195,0.037875,0.203488
4894,0.157608,0.079117,0.236961
4895,0.111413,0.028907,0.140484
4896,0.106735,0.026189,0.133219
4897,0.545441,0.015608,0.561169
4898,0.099791,0.012779,0.112654
4899,0.454818,0.014693,0.469615
4900,0.463337,0.113721,0.578694
4901,0.121283,0.023913,0.145451
4902,0.157060,0.033437,0.190796
4903,0.106487,0.014964,0.121573
4904,0.461863,0.015001,0.476956
4905,0.109171,0.039901,0.149212
4906,0.126985,0.019955,0.147105
4907,0.073425,0.018937,0.092484
4908,0.117279,0.015248,0.132645
4909,0.122296,0.017306,0.139789
4910,0.121251,0.013585,0.134925
4911,0.112262,0.036218,0.148602
4912,0.121853,0.015282,0.137296
4913,0.429004,0.016244,0.445362
4914,0.117438,0.017475,0.135010
4915,0.076924,0.015008,0.092019
4916,0.075269,0.015875,0.091250
4917,0.474897,0.016646,0.491641
4918,0.117229,0.014418,0.131897
4919,0.430369,0.017217,0.447697
4920,0.141301,0.019549,0.161105
4921,0.145574,0.014484,0.160228
4922,0.079358,0.029702,0.109191
4923,0.416323,0.014274,0.430680
4924,0.068139,0.014770,0.083011
4925,0.137544,0.023354,0.161120
4926,0.105089,0.012743,0.117919
4927,0.110783,0.024841,0.135712
4928,0.113120,0.012781,0.125985
4929,0.117328,0.015883,0.133309
4930,0.426263,0.011600,0.437941
4931,0.108147,0.012036,0.120277
4932,0.473599,0.014138,0.487816
4933,0.107067,0.028538,0.135683
4934,0.454485,0.013559,0.468134
4935,0.101415,0.013399,0.114902
4936,0.407545,0.012352,0.419987
4937,0.420012,0.011884,0.432024
4938,0.105486,0.024731,0.130308
4939,0.118563,0.022177,0.140847
4940,0.122686,0.012832,0.135624
4941,0.111864,0.014927,0.127163
4942,0.108048,0.013074,0.121235
4943,0.415146,0.013214,0.428445
4944,0.117849,0.029776,0.147734
4945,0.104585,0.012436,0.117130
4946,0.101604,0.012353,0.114049
4947,0.070457,0.014376,0.084993
4948,0.111737,0.012655,0.124503
4949,0.335385,0.026392,0.361875
4950,0.099815,0.012195,0.112115
4951,0.481116,0.015921,0.497161
4952,0.113899,0.017713,0.131781
4953,0.534538,0.011703,0.546321
4954,0.103469,0.012952,0.116509
4955,0.105717,0.031522,0.137330
4956,0.418912,0.011862,0.430862
4957,0.104803,0.013992,0.118946
4958,0.110889,0.012396,0.123366
4959,0.106488,0.013641,0.120233
4960,0.469248,0.032459,0.501908
4961,0.108879,0.012020,0.120987
4962,0.105993,0.021375,0.127670
4963,0.118579,0.012872,0.131541
4964,0.509583,0.011770,0.521425
4965,0.117275,0.011613,0.128966
4966,0.105677,0.024064,0.129830
4967,0.422006,0.013931,0.436077
4968,0.108366,0.012421,0.120868
4969,0.069502,0.012217,0.081800
4970,0.418642,0.012262,0.430986
4971,0.113308,0.026305,0.139697
4972,0.424632,0.024341,0.449191
4973,0.412605,0.012629,0.425337
4974,0.104860,0.012118,0.117062
4975,0.428602,0.013449,0.442137
4976,0.458339,0.012536,0.470954
4977,0.098838,0.027315,0.126245
4978,0.477554,0.013383,0.491035
4979,0.107266,0.012623,0.119974
4980,0.407781,0.013116,0.420999
4981,0.101695,0.012022,0.113806
4982,0.103932,0.012456,0.116470
4983,0.105421,0.022652,0.128194
4984,0.074653,0.011447,0.086182
4985,0.096237,0.016713,0.113100
4986,0.069861,0.013988,0.083967
4987,0.110705,0.011845,0.122635
4988,0.453880,0.012219,0.466182
4989,0.074709,0.012612,0.087406
4990,0.466416,0.013156,0.479659
4991,0.097772,0.012310,0.110166
4992,0.460017,0.013679,0.473786
4993,0.070985,0.027031,0.098112
4994,0.074148,0.013237,0.087491
4995,0.109524,0.015983,0.125616
4996,0.103303,0.012387,0.115772
4997,0.109995,0.012239,0.122315
4998,0.408906,0.011856,0.420846
4999,0.097239,0.025238,0.122570
