file,read,parse,total
4717,0.112292,0.003024,0.115387
4718,0.101967,0.003181,0.105231
4719,0.093608,0.003169,0.096857
4720,0.093393,0.003218,0.096688
4721,0.089928,0.003011,0.093010
4722,0.076669,0.003581,0.080339
4723,0.090754,0.003499,0.094330
4724,0.107256,0.003198,0.110549
4725,0.095065,0.003073,0.098215
4726,0.087455,0.003552,0.091100
4727,0.083664,0.003389,0.087134
4728,0.085565,0.003433,0.089082
4729,0.112429,0.003071,0.115570
4730,0.094715,0.002993,0.097778
4731,0.095471,0.003854,0.099411
4732,0.093457,0.003069,0.096594
4733,0.088150,0.003027,0.091248
4734,0.088019,0.003815,0.091915
4735,0.107758,0.003015,0.110841
4736,0.082237,0.003954,0.086276
4737,0.088820,0.003013,0.091906
4738,0.089763,0.002964,0.092793
4739,0.086050,0.003094,0.089217
4740,0.090461,0.003045,0.093580
4741,0.087882,0.003660,0.091649
4742,0.083230,0.003822,0.087153
4743,0.088400,0.002900,0.091368
4744,0.110308,0.003977,0.114370
4745,0.094686,0.004156,0.098953
4746,0.094844,0.003140,0.098061
4747,0.089929,0.003243,0.093244
4748,0.093274,0.003098,0.096448
4749,0.094282,0.003398,0.097770
4750,0.094577,0.003206,0.097860
4751,0.092628,0.003139,0.095843
4752,0.112602,0.002986,0.115653
4753,0.100578,0.002977,0.103618
4754,0.090538,0.003617,0.094238
4755,0.089486,0.003516,0.093114
4756,0.084266,0.003698,0.088047
4757,0.086438,0.003390,0.089911
4758,0.100902,0.003180,0.104168
4759,0.096660,0.003094,0.099830
4760,0.091837,0.003483,0.095438
4761,0.133772,0.003290,0.137145
4762,0.114976,0.004863,0.120005
4763,0.107162,0.002988,0.110223
4764,0.097886,0.003166,0.101131
4765,0.087955,0.003269,0.091310
4766,0.100907,0.003673,0.104683
4767,0.102090,0.003255,0.105440
4768,0.095828,0.003597,0.099518
4769,0.097619,0.003331,0.101069
4770,0.099119,0.006511,0.105926
4771,0.124873,0.003213,0.128163
4772,0.100918,0.003254,0.104297
4773,0.089558,0.003121,0.092754
4774,0.099118,0.003072,0.102261
4775,0.090310,0.003038,0.093416
4776,0.081117,0.003054,0.084243
4777,0.101812,0.003096,0.104979
4778,0.092265,0.003014,0.095344
4779,0.089584,0.003496,0.093162
4780,0.072869,0.003974,0.076948
4781,0.084499,0.003041,0.087615
4782,0.085105,0.002981,0.088151
4783,0.084381,0.003745,0.088211
4784,0.090006,0.003039,0.093111
4785,0.088125,0.003639,0.091870
4786,0.080578,0.004443,0.085118
4787,0.089827,0.002969,0.092865
4788,0.086971,0.003562,0.090616
4789,0.074351,0.003228,0.077655
4790,0.083799,0.003029,0.086912
4791,0.076216,0.003004,0.079283
4792,0.087342,0.003723,0.091248
4793,0.090317,0.002894,0.093273
4794,0.084576,0.003789,0.088441
4795,0.086643,0.002940,0.089646
4796,0.075067,0.003347,0.078498
4797,0.088524,0.003121,0.091722
4798,0.091646,0.003807,0.095541
4799,0.083546,0.002913,0.086524
4800,0.086271,0.003008,0.089344
4801,0.075623,0.003765,0.079469
4802,0.084878,0.003029,0.087971
4803,0.078058,0.003285,0.081436
4804,0.076245,0.002986,0.079303
4805,0.087243,0.003209,0.090532
4806,0.086215,0.003094,0.089382
4807,0.077240,0.003805,0.081130
4808,0.088709,0.002987,0.091759
4809,0.075667,0.003745,0.079490
4810,0.085769,0.003006,0.088839
4811,0.090244,0.003002,0.093311
4812,0.097197,0.003735,0.101084
4813,0.090266,0.003030,0.093365
4814,0.088975,0.003035,0.092083
4815,0.089734,0.003089,0.092891
4816,0.086834,0.003297,0.090209
4817,0.077572,0.003597,0.081256
4818,0.091367,0.003553,0.094997
4819,0.086509,0.003004,0.089602
4820,0.090226,0.003812,0.094119
4821,0.089193,0.003189,0.092456
4822,0.086556,0.002980,0.089604
4823,0.100090,0.002908,0.103063
4824,0.083909,0.003768,0.087756
4825,0.078469,0.002992,0.081553
4826,0.072485,0.003022,0.075573
4827,0.088168,0.003346,0.091590
4828,0.083018,0.002998,0.086085
4829,0.085250,0.002996,0.088330
4830,0.085807,0.002967,0.088838
4831,0.072724,0.003587,0.076424
4832,0.085679,0.003553,0.089319
4833,0.080094,0.003106,0.083273
4834,0.094276,0.003286,0.097655
4835,0.087518,0.003983,0.091593
4836,0.097143,0.003660,0.100892
4837,0.092892,0.002972,0.095930
4838,0.095378,0.003005,0.098449
4839,0.086034,0.003028,0.089134
4840,0.078675,0.003915,0.082672
4841,0.088424,0.003747,0.092250
4842,0.088838,0.007727,0.096669
4843,0.103755,0.004411,0.108309
4844,0.095409,0.004000,0.099492
4845,0.123874,0.003822,0.127797
4846,0.093972,0.003024,0.097067
4847,0.093020,0.003118,0.096215
4848,0.093117,0.003862,0.097068
4849,0.104040,0.003948,0.108096
4850,0.088758,0.003195,0.092032
4851,0.086243,0.004020,0.090362
4852,0.088799,0.003190,0.092074
4853,0.088582,0.005422,0.094188
4854,0.098499,0.003481,0.102084
4855,0.095404,0.004517,0.100054
4856,0.110241,0.003325,0.113649
4857,0.110053,0.003095,0.113264
4858,0.095316,0.003564,0.098974
4859,0.096969,0.003465,0.100515
4860,0.093344,0.003597,0.097026
4861,0.089178,0.003049,0.092296
4862,0.091365,0.003384,0.094842
4863,0.091535,0.002938,0.094729
4864,0.100545,0.003091,0.103715
4865,0.097233,0.003499,0.100823
4866,0.087636,0.003682,0.091404
4867,0.094682,0.003178,0.097931
4868,0.093708,0.002896,0.096668
4869,0.097183,0.003016,0.100271
4870,0.087495,0.004393,0.092002
4871,0.091082,0.003102,0.094256
4872,0.078551,0.003224,0.081857
4873,0.086297,0.003851,0.090237
4874,0.082277,0.003095,0.085447
4875,0.091686,0.003491,0.095262
4876,0.088406,0.003153,0.091630
4877,0.086315,0.003142,0.089530
4878,0.090417,0.003016,0.093497
4879,0.088155,0.003105,0.091354
4880,0.087343,0.003300,0.090725
4881,0.085825,0.003466,0.089387
4882,0.084460,0.003009,0.087541
4883,0.083179,0.002921,0.086169
4884,0.081479,0.003016,0.084560
4885,0.086313,0.002999,0.089376
4886,0.086692,0.002943,0.089698
4887,0.074711,0.003049,0.077827
4888,0.082930,0.003257,0.086264
4889,0.084056,0.003980,0.088149
4890,0.107058,0.003422,0.110560
4891,0.094090,0.002988,0.097145
4892,0.087961,0.003735,0.091776
4893,0.091271,0.003729,0.095085
4894,0.077684,0.003679,0.081441
4895,0.084617,0.003062,0.087757
4896,0.083930,0.003683,0.087744
4897,0.073624,0.003045,0.076742
4898,0.095781,0.002939,0.098788
4899,0.088521,0.003050,0.091641
4900,0.080829,0.003695,0.084601
4901,0.084218,0.003010,0.087297
4902,0.089252,0.003056,0.092381
4903,0.084068,0.003566,0.087707
4904,0.081881,0.003003,0.084959
4905,0.091459,0.003005,0.094536
4906,0.077195,0.004384,0.081675
4907,0.077923,0.002976,0.080972
4908,0.094311,0.003501,0.097889
4909,0.083124,0.003338,0.086536
4910,0.091162,0.003043,0.094270
4911,0.091494,0.003082,0.094644
4912,0.089331,0.003019,0.092417
4913,0.106197,0.002977,0.109243
4914,0.093564,0.003785,0.097434
4915,0.084514,0.003009,0.087589
4916,0.091646,0.003537,0.095258
4917,0.086668,0.003148,0.089883
4918,0.092431,0.003001,0.095496
4919,0.082597,0.004190,0.086888
4920,0.091999,0.002951,0.095018
4921,0.093004,0.003038,0.096107
4922,0.090211,0.003023,0.093298
4923,0.092017,0.003002,0.095086
4924,0.089441,0.003004,0.092510
4925,0.104173,0.003027,0.107271
4926,0.089111,0.003757,0.092945
4927,0.087439,0.003776,0.091292
4928,0.070057,0.002932,0.073052
4929,0.086190,0.003820,0.090090
4930,0.086256,0.003820,0.090161
4931,0.093440,0.003094,0.096602
4932,0.095252,0.003510,0.098856
4933,0.099178,0.003172,0.102429
4934,0.097555,0.003043,0.100667
4935,0.091474,0.003507,0.095062
4936,0.091690,0.003032,0.094792
4937,0.080848,0.002978,0.083891
4938,0.087456,0.003505,0.091054
4939,0.088078,0.002970,0.091137
4940,0.089517,0.003246,0.092838
4941,0.083110,0.003060,0.086240
4942,0.094905,0.003798,0.098800
4943,0.092551,0.003079,0.095701
4944,0.099323,0.003264,0.102659
4945,0.078348,0.003209,0.081639
4946,0.092378,0.003027,0.095480
4947,0.095623,0.002959,0.098672
4948,0.080135,0.003019,0.083220
4949,0.089681,0.003127,0.092889
4950,0.105969,0.006574,0.112659
4951,0.076105,0.004291,0.080508
4952,0.090590,0.002959,0.093619
4953,0.089875,0.003393,0.093350
4954,0.082328,0.004010,0.086431
4955,0.090440,0.004401,0.094931
4956,0.095996,0.003959,0.100050
4957,0.099400,0.003478,0.102972
4958,0.090109,0.004080,0.094307
4959,0.086188,0.003552,0.089839
4960,0.075469,0.003272,0.078830
4961,0.086138,0.003495,0.089724
4962,0.090810,0.002945,0.093827
4963,0.070549,0.003139,0.073766
4964,0.091207,0.003762,0.095066
4965,0.079189,0.004341,0.083629
4966,0.091314,0.003219,0.094616
4967,0.091435,0.003410,0.094940
4968,0.088275,0.002994,0.091338
4969,0.091646,0.003141,0.094864
4970,0.084206,0.002979,0.087251
4971,0.081149,0.003076,0.084289
4972,0.088172,0.003689,0.091937
4973,0.085207,0.003422,0.088703
4974,0.089232,0.003658,0.092969
4975,0.092340,0.003749,0.096168
4976,0.088589,0.003067,0.091723
4977,0.100630,0.003051,0.103755
4978,0.079029,0.003080,0.082178
4979,0.094156,0.002942,0.097165
4980,0.102316,0.002989,0.105373
4981,0.091971,0.002972,0.095007
4982,0.088960,0.003539,0.092578
4983,0.080161,0.002978,0.083204
4984,0.085048,0.003305,0.088435
4985,0.082269,0.003923,0.086275
4986,0.090551,0.003837,0.094493
4987,0.078779,0.003184,0.082051
4988,0.074753,0.003136,0.077958
4989,0.074640,0.002987,0.077689
4990,0.091992,0.003043,0.095105
4991,0.088793,0.003046,0.091905
4992,0.082259,0.003328,0.085672
4993,0.083014,0.002950,0.086035
4994,0.088083,0.003002,0.091150
4995,0.072235,0.003768,0.076089
4996,0.076381,0.002994,0.079443
4997,0.073322,0.004039,0.077444
4998,0.087777,0.003976,0.091895
4999,0.086678,0.003122,0.089881
