file,read,parse,total
5352,0.081820,0.003601,0.085523
5353,0.093578,0.004441,0.098125
5354,0.098924,0.004185,0.103310
5355,0.092666,0.003031,0.095770
5356,0.084637,0.003686,0.088402
5357,0.084174,0.003034,0.087273
5358,0.084758,0.003968,0.088895
5359,0.075965,0.003132,0.079172
5360,0.082589,0.003236,0.085906
5361,0.108583,0.003219,0.111876
5362,0.103390,0.003424,0.106938
5363,0.088409,0.003101,0.091588
5364,0.106071,0.003287,0.109445
5365,0.117825,0.003014,0.120913
5366,0.107535,0.003051,0.110661
5367,0.105116,0.003371,0.108578
5368,0.099311,0.003014,0.102401
5369,0.098885,0.003036,0.102021
5370,0.100462,0.004006,0.104570
5371,0.088004,0.003127,0.091206
5372,0.094018,0.003908,0.098026
5373,0.100814,0.003051,0.103940
5374,0.084075,0.003052,0.087199
5375,0.089592,0.003705,0.093440
5376,0.090818,0.003679,0.094597
5377,0.098982,0.002984,0.102036
5378,0.086687,0.003431,0.090209
5379,0.090926,0.003181,0.094194
5380,0.095196,0.003839,0.099122
5381,0.081154,0.003084,0.084311
5382,0.083164,0.003170,0.086413
5383,0.071646,0.003275,0.075004
5384,0.098742,0.003577,0.102405
5385,0.107407,0.003848,0.111363
5386,0.100159,0.004498,0.104760
5387,0.093938,0.003359,0.097398
5388,0.086925,0.003501,0.090528
5389,0.084330,0.003245,0.087658
5390,0.109130,0.003505,0.112720
5391,0.092982,0.003163,0.096222
5392,0.099628,0.003933,0.103679
5393,0.096587,0.003373,0.100053
5394,0.094513,0.003596,0.098196
5395,0.094725,0.003034,0.097833
5396,0.078492,0.003347,0.081916
5397,0.077100,0.003026,0.080201
5398,0.090381,0.003503,0.093977
5399,0.090303,0.003906,0.094311
5400,0.102139,0.003564,0.105801
5401,0.087199,0.003019,0.090298
5402,0.106163,0.003150,0.109385
5403,0.096224,0.003596,0.099903
5404,0.096520,0.003606,0.100200
5405,0.078895,0.002954,0.081933
5406,0.108498,0.004129,0.112733
5407,0.104038,0.003328,0.107443
5408,0.125752,0.003817,0.129666
5409,0.105990,0.004062,0.110151
5410,0.141229,0.003907,0.145228
5411,0.102943,0.003268,0.106296
5412,0.118759,0.003173,0.122017
5413,0.103167,0.004388,0.107643
5414,0.132915,0.003420,0.136415
5415,0.097840,0.002947,0.100851
5416,0.090397,0.003814,0.094312
5417,0.113417,0.003778,0.117282
5418,0.086524,0.003219,0.089826
5419,0.083383,0.002999,0.086451
5420,0.098287,0.003806,0.102180
5421,0.090149,0.003085,0.093311
5422,0.111987,0.003340,0.115409
5423,0.090350,0.003003,0.093424
5424,0.107315,0.003455,0.110848
5425,0.107383,0.003219,0.110678
5426,0.082176,0.004227,0.086509
5427,0.102009,0.004156,0.106263
5428,0.100413,0.003358,0.103859
5429,0.096080,0.003067,0.099219
5430,0.094577,0.003018,0.097668
5431,0.098723,0.003265,0.102087
5432,0.104509,0.003302,0.107894
5433,0.110474,0.003860,0.114418
5434,0.091966,0.003120,0.095163
5435,0.075664,0.004017,0.079785
5436,0.090629,0.003926,0.094646
5437,0.089936,0.003095,0.093121
5438,0.088758,0.002956,0.091781
5439,0.127709,0.005672,0.133507
5440,0.107624,0.003922,0.111644
5441,0.089520,0.003056,0.092656
5442,0.086062,0.003111,0.089242
5443,0.101439,0.003047,0.104565
5444,0.095627,0.002958,0.098658
5445,0.096288,0.003942,0.100325
5446,0.100505,0.003071,0.103652
5447,0.096522,0.003587,0.100209
5448,0.103905,0.003570,0.107578
5449,0.108752,0.003128,0.111972
5450,0.101368,0.004087,0.105571
5451,0.093402,0.003022,0.096497
5452,0.101195,0.003894,0.105176
5453,0.098918,0.004046,0.103062
5454,0.099061,0.003163,0.102303
5455,0.088446,0.004458,0.093042
5456,0.107072,0.003006,0.110158
5457,0.081191,0.003099,0.084368
5458,0.092333,0.003897,0.096315
5459,0.074452,0.002866,0.077383
5460,0.071476,0.003010,0.074556
5461,0.078082,0.003065,0.081220
5462,0.084592,0.003131,0.087806
5463,0.084022,0.003577,0.087690
5464,0.094099,0.003628,0.097815
5465,0.110322,0.003114,0.113515
5466,0.094746,0.003211,0.098032
5467,0.088629,0.004085,0.092799
5468,0.096510,0.003522,0.100183
5469,0.093397,0.003665,0.097177
5470,0.091172,0.003313,0.094575
5471,0.092565,0.003931,0.096593
5472,0.095002,0.004557,0.099702
5473,0.082467,0.004330,0.086912
5474,0.094225,0.003058,0.097365
5475,0.095703,0.003932,0.099726
5476,0.086719,0.006304,0.093192
5477,0.109695,0.003363,0.113141
5478,0.094664,0.003679,0.098426
5479,0.081323,0.004004,0.085433
5480,0.090644,0.002984,0.093693
5481,0.094350,0.003046,0.097479
5482,0.087848,0.003248,0.091193
5483,0.090012,0.002992,0.093073
5484,0.087874,0.003772,0.091722
5485,0.075521,0.003270,0.078874
5486,0.085305,0.002913,0.088283
5487,0.074118,0.003028,0.077218
5488,0.092211,0.003407,0.095706
5489,0.089047,0.002973,0.092090
5490,0.090710,0.003161,0.093940
5491,0.074363,0.003961,0.078415
5492,0.080913,0.004073,0.085088
5493,0.088326,0.002993,0.091395
5494,0.086957,0.002917,0.089939
5495,0.090808,0.003770,0.094655
5496,0.082975,0.003049,0.086092
5497,0.087556,0.002963,0.090583
5498,0.087572,0.002953,0.090590
5499,0.074849,0.003741,0.078663
5500,0.085634,0.003704,0.089414
5501,0.087352,0.003742,0.091171
5502,0.097038,0.003086,0.100198
5503,0.112801,0.003730,0.116615
5504,0.092365,0.002989,0.095422
5505,0.082791,0.003815,0.086685
5506,0.075647,0.003069,0.078782
5507,0.096709,0.003502,0.100293
5508,0.084295,0.002985,0.087346
5509,0.090267,0.003718,0.094068
5510,0.095192,0.002929,0.098188
5511,0.089989,0.003077,0.093141
5512,0.154676,0.003583,0.158354
5513,0.154844,0.002953,0.157872
5514,0.109831,0.003218,0.113128
5515,0.100582,0.003952,0.104624
5516,0.090111,0.003253,0.093452
5517,0.094962,0.003065,0.098099
5518,0.090498,0.003763,0.094340
5519,0.077241,0.003301,0.080619
5520,0.086970,0.003102,0.090149
5521,0.085945,0.003140,0.089156
5522,0.082508,0.003268,0.085883
5523,0.081981,0.003007,0.085052
5524,0.083572,0.003076,0.086733
5525,0.087323,0.003107,0.090503
5526,0.076121,0.003892,0.080103
5527,0.090274,0.002996,0.093340
5528,0.104018,0.002898,0.106977
5529,0.091240,0.002969,0.094276
5530,0.088609,0.003942,0.092646
5531,0.095046,0.002920,0.098034
5532,0.089237,0.003082,0.092386
5533,0.094723,0.003984,0.098802
5534,0.086382,0.003063,0.089517
5535,0.088328,0.003714,0.092122
5536,0.098089,0.003541,0.101710
5537,0.071728,0.002964,0.074756
5538,0.090030,0.003490,0.093619
5539,0.094689,0.002985,0.097746
5540,0.076013,0.002904,0.078982
5541,0.085455,0.002987,0.088506
5542,0.082482,0.003252,0.085805
5543,0.080352,0.002952,0.083370
5544,0.086495,0.003129,0.089703
5545,0.077825,0.003752,0.081657
5546,0.082576,0.003753,0.086405
5547,0.088152,0.004034,0.092294
5548,0.084681,0.003284,0.088039
5549,0.086628,0.003191,0.089891
5550,0.097000,0.003201,0.100275
5551,0.082162,0.002964,0.085189
5552,0.083889,0.003003,0.086959
5553,0.083020,0.003848,0.086949
5554,0.074569,0.003123,0.077775
5555,0.087595,0.002952,0.090614
5556,0.100490,0.003208,0.103772
5557,0.091193,0.003057,0.094325
5558,0.084518,0.003762,0.088359
5559,0.090805,0.003004,0.093897
5560,0.076763,0.003367,0.080211
5561,0.100851,0.003171,0.104105
5562,0.076960,0.003098,0.080131
5563,0.091763,0.003103,0.094943
5564,0.090130,0.003115,0.093316
5565,0.093543,0.003352,0.096990
5566,0.083815,0.003507,0.087424
5567,0.090740,0.003629,0.094458
5568,0.090850,0.003163,0.094098
5569,0.087166,0.003186,0.090425
5570,0.082297,0.003488,0.085895
5571,0.088065,0.002933,0.091060
5572,0.088268,0.003230,0.091592
5573,0.084933,0.002966,0.087964
5574,0.079556,0.003714,0.083347
5575,0.081658,0.003510,0.085262
5576,0.079397,0.002918,0.082388
5577,0.081731,0.003098,0.084901
5578,0.070994,0.003041,0.074103
5579,0.078176,0.003532,0.081802
5580,0.081888,0.003195,0.085163
5581,0.083412,0.003067,0.086557
5582,0.091368,0.004272,0.095721
5583,0.075366,0.003180,0.078623
5584,0.078316,0.003084,0.081475
5585,0.076723,0.003951,0.080761
5586,0.087741,0.003374,0.091209
5587,0.084366,0.003196,0.087646
5588,0.078624,0.003162,0.081857
5589,0.080136,0.003089,0.083293
5590,0.084595,0.003807,0.088486
5591,0.196032,0.003846,0.199966
5592,0.096960,0.003134,0.100164
5593,0.096862,0.003001,0.099926
5594,0.081623,0.003348,0.085054
5595,0.086953,0.003858,0.090904
5596,0.079864,0.003572,0.083525
5597,0.083662,0.003334,0.087091
5598,0.084633,0.003051,0.087759
5599,0.084262,0.003129,0.087469
5600,0.072030,0.003039,0.075167
5601,0.070969,0.003401,0.074456
5602,0.079950,0.003914,0.083963
5603,0.090283,0.003015,0.093369
5604,0.083707,0.002984,0.086760
5605,0.080461,0.003207,0.083750
5606,0.075632,0.003091,0.078796
5607,0.080044,0.003310,0.083431
5608,0.076877,0.003382,0.080510
5609,0.083736,0.003338,0.087171
5610,0.087930,0.003076,0.091077
5611,0.068980,0.003378,0.072450
5612,0.071654,0.003157,0.074886
5613,0.087961,0.003103,0.091139
5614,0.088215,0.003084,0.091368
5615,0.077927,0.003028,0.081032
5616,0.086309,0.003042,0.089432
5617,0.077759,0.003212,0.081052
5618,0.094605,0.002898,0.097573
5619,0.092832,0.002955,0.095852
5620,0.085028,0.002972,0.088069
5621,0.087451,0.003980,0.091517
5622,0.084198,0.003259,0.087551
5623,0.071417,0.003329,0.074834
5624,0.083971,0.003450,0.087509
5625,0.078807,0.004301,0.083217
5626,0.090421,0.003074,0.093573
5627,0.086852,0.003825,0.090780
5628,0.086953,0.003799,0.090828
5629,0.071326,0.003257,0.074670
5630,0.085568,0.003808,0.089469
5631,0.086240,0.003246,0.089593
5632,0.082201,0.002960,0.085231
5633,0.067186,0.003111,0.070378
5634,0.077480,0.003194,0.080758
5635,0.085870,0.003417,0.089375
5636,0.080539,0.003950,0.084573
5637,0.085107,0.003061,0.088246
5638,0.073845,0.003884,0.077815
5639,0.087327,0.003111,0.090517
5640,0.086391,0.003125,0.089594
5641,0.075059,0.003848,0.079009
5642,0.088904,0.003062,0.092045
5643,0.086168,0.003692,0.089947
5644,0.079791,0.003395,0.083274
5645,0.078707,0.003872,0.082676
5646,0.087094,0.003077,0.090244
5647,0.069894,0.003040,0.073008
5648,0.083966,0.003131,0.087172
5649,0.081103,0.003063,0.084236
5650,0.082582,0.003081,0.085741
5651,0.079501,0.003074,0.082646
5652,0.077279,0.003089,0.080446
5653,0.079556,0.003061,0.082697
5654,0.076891,0.003355,0.080332
5655,0.082050,0.003026,0.085155
5656,0.071212,0.003424,0.074754
5657,0.083039,0.003888,0.087024
5658,0.090141,0.003691,0.093922
5659,0.088076,0.003930,0.092097
5660,0.081479,0.003059,0.084610
5661,0.097208,0.002802,0.100082
5662,0.092669,0.002958,0.095697
5663,0.079712,0.003034,0.082821
5664,0.083115,0.003365,0.086593
5665,0.080234,0.003825,0.084139
5666,0.081303,0.002947,0.084322
5667,0.074807,0.003173,0.078055
5668,0.087954,0.003054,0.091082
5669,0.094612,0.003266,0.097972
5670,0.088533,0.003406,0.092073
5671,0.106920,0.003011,0.110008
5672,0.092031,0.003104,0.095213
5673,0.097187,0.003170,0.100442
5674,0.092411,0.003057,0.095538
5675,0.087985,0.003241,0.091305
5676,0.072038,0.003376,0.075512
5677,0.079213,0.003008,0.082293
5678,0.079450,0.003592,0.083131
5679,0.071744,0.003069,0.074880
5680,0.083725,0.003494,0.087309
5681,0.083281,0.003085,0.086445
5682,0.087230,0.003058,0.090369
5683,0.083861,0.002982,0.086915
5684,0.089944,0.003003,0.093022
5685,0.085975,0.004174,0.090262
5686,0.086238,0.003006,0.089318
5687,0.094025,0.003381,0.097517
5688,0.090516,0.003699,0.094343
5689,0.101416,0.003028,0.104524
5690,0.088382,0.009126,0.097649
5691,0.096104,0.004384,0.100622
5692,0.074726,0.004230,0.079106
5693,0.090806,0.003009,0.093902
5694,0.087611,0.004187,0.091908
5695,0.085688,0.003018,0.088786
5696,0.095712,0.004125,0.099937
5697,0.089992,0.003151,0.093219
5698,0.092195,0.002990,0.095303
5699,0.082552,0.003333,0.086019
5700,0.090822,0.003150,0.094048
5701,0.089496,0.003768,0.093353
5702,0.087554,0.003476,0.091120
5703,0.084500,0.003019,0.087597
5704,0.091051,0.003098,0.094228
5705,0.088796,0.003113,0.091989
5706,0.086064,0.004124,0.090286
5707,0.086123,0.003354,0.089563
5708,0.084482,0.002991,0.087543
5709,0.086518,0.002994,0.089588
5710,0.083466,0.003021,0.086558
5711,0.082059,0.003394,0.085536
5712,0.083480,0.003443,0.087004
5713,0.086874,0.003717,0.090676
5714,0.089961,0.003041,0.093072
5715,0.083787,0.003884,0.087755
5716,0.089192,0.003026,0.092292
5717,0.081175,0.003074,0.084324
5718,0.083624,0.003300,0.087012
5719,0.083727,0.003874,0.087696
5720,0.078067,0.003154,0.081292
5721,0.087049,0.003139,0.090263
5722,0.074147,0.003904,0.078141
5723,0.084290,0.003129,0.087495
5724,0.074265,0.003005,0.077344
5725,0.088084,0.003151,0.091312
5726,0.097250,0.003261,0.100590
5727,0.103260,0.003021,0.106354
5728,0.088716,0.004133,0.092948
5729,0.079878,0.003799,0.083764
5730,0.090968,0.003129,0.094169
5731,0.086966,0.003248,0.090302
5732,0.086346,0.003791,0.090223
5733,0.079194,0.002916,0.082180
5734,0.079656,0.003439,0.083175
5735,0.087419,0.003827,0.091353
5736,0.080408,0.003058,0.083536
5737,0.090016,0.002931,0.093009
5738,0.080103,0.002995,0.083160
5739,0.079128,0.003149,0.082346
5740,0.081491,0.003343,0.084941
5741,0.100273,0.003197,0.103563
5742,0.084691,0.002997,0.087756
5743,0.083085,0.002935,0.086087
5744,0.082674,0.003051,0.085803
5745,0.078365,0.003089,0.081526
5746,0.074446,0.002881,0.077390
5747,0.079678,0.002985,0.082732
5748,0.076235,0.003090,0.079403
5749,0.083464,0.002981,0.086526
5750,0.086184,0.003828,0.090099
5751,0.085491,0.003872,0.089448
5752,0.085653,0.003509,0.089287
5753,0.086807,0.003108,0.089992
5754,0.085458,0.003038,0.088571
5755,0.089531,0.003348,0.092967
5756,0.084399,0.003149,0.087625
5757,0.086277,0.003589,0.089961
5758,0.087885,0.006192,0.094198
5759,0.086687,0.003013,0.089779
5760,0.093475,0.003589,0.097150
5761,0.081622,0.003001,0.084690
5762,0.089269,0.003902,0.093280
5763,0.081865,0.003084,0.085025
5764,0.082782,0.003172,0.086033
5765,0.080874,0.003054,0.083998
5766,0.085599,0.003125,0.088797
5767,0.084724,0.003072,0.087873
5768,0.080022,0.003104,0.083202
5769,0.083146,0.003589,0.086828
5770,0.077528,0.003550,0.081165
5771,0.080382,0.003874,0.084339
5772,0.083382,0.003177,0.086637
5773,0.085710,0.004100,0.089904
5774,0.076278,0.004219,0.080602
5775,0.076660,0.002991,0.079721
5776,0.085710,0.003198,0.088982
5777,0.086806,0.003178,0.090059
5778,0.074527,0.003553,0.078183
5779,0.090982,0.003144,0.094215
5780,0.077940,0.003046,0.081054
5781,0.093736,0.003090,0.096899
5782,0.084668,0.003005,0.087743
5783,0.085080,0.003131,0.088284
5784,0.087071,0.003917,0.091079
5785,0.089185,0.003850,0.093141
5786,0.094733,0.003552,0.098367
5787,0.078441,0.002972,0.081561
5788,0.084400,0.003819,0.088301
5789,0.078834,0.003693,0.082620
5790,0.073930,0.003228,0.077245
5791,0.083732,0.003117,0.086923
5792,0.086386,0.003077,0.089531
5793,0.080696,0.003162,0.083934
5794,0.081956,0.004115,0.086166
5795,0.076279,0.003160,0.079515
5796,0.073039,0.003131,0.076248
5797,0.087546,0.003055,0.090666
5798,0.074246,0.003992,0.078352
5799,0.115359,0.003084,0.118526
5800,0.087213,0.003451,0.090768
5801,0.097801,0.003149,0.101033
5802,0.087959,0.003149,0.091186
5803,0.089634,0.004373,0.094129
5804,0.093337,0.012162,0.105769
5805,0.086506,0.004951,0.091630
5806,0.086731,0.005019,0.091886
5807,0.084733,0.004402,0.089245
5808,0.092326,0.007299,0.099756
5809,0.085949,0.005135,0.091199
5810,0.093167,0.004898,0.098219
5811,0.091614,0.004115,0.095827
5812,0.075864,0.003579,0.079538
5813,0.090715,0.004652,0.095525
5814,0.084532,0.004275,0.088914
5815,0.089431,0.003991,0.093534
5816,0.093076,0.003967,0.097142
5817,0.094530,0.004176,0.098810
5818,0.090377,0.003324,0.093789
5819,0.088175,0.003159,0.091428
5820,0.083599,0.003626,0.087325
5821,0.100004,0.004923,0.105023
5822,0.082162,0.003548,0.085804
5823,0.066596,0.003283,0.069976
5824,0.082811,0.003004,0.085892
5825,0.078464,0.003501,0.082056
5826,0.090755,0.003238,0.094076
5827,0.090958,0.003160,0.094217
5828,0.092509,0.005781,0.098392
5829,0.080064,0.003124,0.083271
5830,0.100635,0.003766,0.104498
5831,0.087244,0.003335,0.090671
5832,0.084846,0.004371,0.089333
5833,0.090862,0.003137,0.094091
5834,0.090813,0.003033,0.093918
5835,0.092796,0.003144,0.096028
5836,0.092159,0.003258,0.095498
5837,0.095272,0.002950,0.098293
5838,0.094005,0.003045,0.097139
5839,0.111883,0.003942,0.115917
5840,0.098887,0.003920,0.102923
5841,0.097021,0.003965,0.101083
5842,0.094249,0.003305,0.097637
5843,0.076069,0.003054,0.079205
5844,0.088255,0.003174,0.091578
5845,0.088116,0.003545,0.091768
5846,0.089598,0.003641,0.093333
5847,0.077559,0.003542,0.081187
5848,0.084133,0.004773,0.089120
5849,0.114689,0.003659,0.118443
5850,0.092915,0.003066,0.096061
5851,0.092929,0.003506,0.096539
5852,0.086696,0.003086,0.089859
5853,0.093978,0.003604,0.097666
5854,0.108239,0.003401,0.111730
5855,0.084580,0.003151,0.087818
5856,0.088058,0.006560,0.094798
5857,0.111560,0.002955,0.114588
5858,0.080547,0.002955,0.083568
5859,0.085658,0.003656,0.089403
5860,0.078627,0.003085,0.081803
5861,0.089977,0.002990,0.093037
5862,0.088781,0.002971,0.091827
5863,0.085683,0.003173,0.088936
5864,0.088002,0.003631,0.091749
5865,0.083746,0.003176,0.086999
5866,0.095610,0.003386,0.099077
5867,0.089508,0.002934,0.092584
5868,0.100947,0.005081,0.106163
5869,0.112328,0.004732,0.117191
5870,0.105643,0.003234,0.108960
5871,0.096010,0.003256,0.099367
5872,0.087408,0.003179,0.090676
5873,0.092754,0.003733,0.096588
5874,0.098307,0.004067,0.102492
5875,0.088795,0.003116,0.091996
5876,0.094524,0.003846,0.098504
5877,0.090241,0.003414,0.093761
5878,0.102173,0.003344,0.105605
5879,0.094002,0.003140,0.097221
5880,0.103416,0.004427,0.107966
5881,0.097224,0.003009,0.100311
5882,0.090227,0.003093,0.093400
5883,0.080098,0.003211,0.083389
5884,0.081335,0.003079,0.084488
5885,0.086109,0.003380,0.089593
5886,0.081553,0.003178,0.084799
5887,0.089047,0.003722,0.092852
5888,0.075208,0.003025,0.078300
5889,0.084480,0.003543,0.088106
5890,0.084786,0.003077,0.087935
5891,0.089992,0.003765,0.093858
5892,0.086997,0.003136,0.090207
5893,0.071205,0.003075,0.074354
5894,0.082591,0.003200,0.085867
5895,0.084341,0.003578,0.088000
5896,0.094066,0.003119,0.097259
5897,0.088318,0.003088,0.091507
5898,0.084670,0.003112,0.087894
5899,0.084361,0.003322,0.087765
5900,0.091011,0.003740,0.094846
5901,0.100551,0.003153,0.103781
5902,0.081612,0.003016,0.084704
5903,0.089425,0.004010,0.093534
5904,0.089301,0.003583,0.092968
5905,0.088597,0.003384,0.092066
5906,0.078618,0.003007,0.081733
5907,0.087024,0.003581,0.090700
5908,0.087958,0.003134,0.091170
5909,0.140471,0.002986,0.143531
5910,0.086368,0.003089,0.089527
5911,0.085631,0.003859,0.089580
5912,0.094527,0.003125,0.097726
5913,0.093877,0.003105,0.097055
5914,0.084422,0.003038,0.087539
5915,0.087894,0.003140,0.091107
5916,0.083114,0.003102,0.086287
5917,0.087805,0.003218,0.091106
5918,0.092760,0.003049,0.095880
5919,0.091400,0.004251,0.095742
5920,0.086398,0.003895,0.090381
5921,0.086793,0.003061,0.089926
5922,0.087150,0.003090,0.090318
5923,0.071808,0.003004,0.074889
5924,0.089098,0.003914,0.093097
5925,0.088295,0.003050,0.091423
5926,0.086444,0.003168,0.089686
5927,0.072506,0.003195,0.075795
5928,0.091196,0.003036,0.094305
5929,0.087094,0.003256,0.090435
5930,0.085168,0.003139,0.088382
5931,0.089022,0.003069,0.092168
5932,0.081446,0.002967,0.084482
5933,0.087007,0.003000,0.090078
5934,0.084577,0.003196,0.087856
5935,0.092531,0.003994,0.096619
5936,0.087774,0.003192,0.091042
5937,0.083318,0.003753,0.087157
5938,0.092425,0.003278,0.095788
5939,0.093838,0.004860,0.098807
5940,0.095213,0.003161,0.098466
5941,0.082108,0.003943,0.086156
5942,0.074446,0.002995,0.077514
5943,0.083865,0.002980,0.086914
5944,0.084906,0.003842,0.088832
5945,0.072617,0.003065,0.075752
5946,0.089437,0.002914,0.092418
5947,0.089005,0.003389,0.092479
5948,0.088229,0.003671,0.091987
5949,0.086137,0.003064,0.089274
5950,0.089850,0.002994,0.092915
5951,0.085981,0.004008,0.090080
5952,0.078557,0.003925,0.082568
5953,0.089834,0.003816,0.093745
5954,0.095424,0.003089,0.098583
5955,0.088424,0.003067,0.091568
5956,0.090857,0.003749,0.094695
5957,0.093971,0.002962,0.097004
5958,0.094020,0.003119,0.097212
5959,0.083207,0.003283,0.086594
5960,0.090131,0.003918,0.094138
5961,0.079724,0.003045,0.082839
5962,0.084839,0.003600,0.088530
5963,0.084636,0.003123,0.087842
5964,0.094571,0.003322,0.097975
5965,0.092085,0.003128,0.095285
5966,0.098626,0.003108,0.101806
5967,0.094652,0.003236,0.097974
5968,0.090969,0.003283,0.094336
5969,0.099930,0.004399,0.104455
5970,0.100890,0.003498,0.104492
5971,0.104716,0.003987,0.108810
5972,0.091628,0.004086,0.095803
5973,0.101430,0.004097,0.105639
5974,0.101539,0.003415,0.105041
5975,0.096095,0.003812,0.100007
5976,0.094136,0.003228,0.097438
5977,0.094116,0.004041,0.098262
5978,0.083581,0.003221,0.086876
5979,0.090694,0.002979,0.093742
5980,0.086613,0.003072,0.089762
5981,0.074634,0.003084,0.077790
